"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18"
"299637",2.13152362562503,3.07889309132919,-0.100291007983998,0.802116908404541,-0.277115062585663,-0.777453818929854,-0.381217012612194,-0.306847765729228,-0.311011603073712,0.402337323136261,-1.19408002849849,0.265328311665453,0.0116562518426218,0.654676427703467,-0.403189067219179,0.315974391171998,-0.777356040687512,0.0593359313731423
"299638",1.3238593484371,-0.452716058591953,0.207762201892962,2.77699689017853,-0.500562287469729,-0.821919206103089,0.333876357257261,-0.338201188406268,-0.631743582605729,0.189853846504486,-0.248374415535521,0.448397308715381,-0.414310672352633,-0.95634824788688,-0.753764848624095,0.0596500117397382,-0.13936285436247,-0.047701010053843
"299639",0.500675046190858,-1.49637115113793,0.348160317861304,2.38806132833891,0.400587850827378,0.364213827695007,-0.0375206738546825,-0.198822785209353,-0.499528674765806,-0.503366465012117,-1.18516326276824,-0.228782034860603,-0.276098027409535,-0.0618343669191122,0.26128410467929,0.346341123343031,0.083271379473777,0.591426938002759
"299640",-5.41271164519373,0.576872523297181,1.20343555905335,-1.23876284152781,-1.68159018140401,-2.03449651022963,-1.31408231078797,-1.42887504157152,-0.118498390951312,-0.525810610782087,-0.468442190927489,-0.239351071212458,-0.238232510035409,-0.714487010368232,-0.0357545382965638,-0.0915473133667973,0.00749085990576007,0.0978842770754846
"299641",-0.00356696858517415,-0.842475456346738,0.906812405500375,-0.253304409383435,0.626075055184329,-1.0183411426666,0.0518180192367605,0.918063307912708,-0.429854193429836,0.170608546230828,-0.281000721468424,0.0225613423444239,-1.06750661376214,-0.919480976073925,-0.143883890615869,-0.152212548199668,-0.682941490908691,0.373550120143258
"299642",0.326083169660225,1.06267510065154,-1.04315025850631,0.129897286609436,0.323522268280922,0.791138798793494,0.348217476140083,0.76014698819504,0.0329998293977209,-0.212508665546418,0.414103036005969,0.514688263241737,1.83355935203995,0.0798167121421575,0.137802641499233,-0.0147066099659523,-0.193888128455729,-0.0269896027277784
"299643",0.396215806021427,-1.31164432751632,-1.14230083163731,1.40121411660646,-0.476219821872301,-0.402063788296727,-0.332366663166238,-0.661564241107842,0.636674441957454,0.482833045951881,-0.786926936635474,-0.832274074537236,0.42271918427388,-0.535686034751361,0.419572864056805,-0.185737946259078,-0.435768257582662,-0.259377006965676
"299644",2.51334089285571,0.789708595099047,0.203951974563282,0.139781044374545,-0.264884710437559,0.79257033041159,0.731004702433157,0.10834435662676,-0.567910744894625,-0.923848552494294,-0.273884207403384,-1.29708234706512,0.492364639349325,-0.982322067202905,0.552452879386753,-0.0222914554061445,0.117263000773614,-0.00123776702836513
"299645",0.0993047807658325,1.70923591260468,-1.20760893364483,1.19946460999688,1.19241957019595,-1.75119424086571,-2.96372221435655,1.00898796348591,0.195259198774162,1.41033261395673,2.04158545833023,-1.80370550060245,-0.361432424973587,0.448235975646899,0.170728816584366,-0.49478551326764,-0.812110754049576,1.27050178660036
"299646",0.637376716815429,-0.699910703735418,-0.829091563654069,-1.32531433697514,0.957840135243909,-1.34107894624964,1.17591312501505,0.598148654059822,0.860950459234704,0.840191556917645,0.186334585552518,-0.38758764409746,-0.955320613773838,-1.14339673969147,-0.215788496973545,0.00323224693147688,-0.33100438011636,-0.150958035663849
"299647",-0.454593464000558,-0.754975234306384,1.45387810195384,0.0656428285911589,-0.430740129725436,0.989966787306833,-0.0988786981662607,-0.204899376459462,-1.14298491728612,0.00768284391001554,0.34300224079562,-0.55661601259964,-0.0369178730907916,0.506703678519468,0.276579860414282,-0.0664808605073726,0.588737102959318,0.260461932431725
"299648",0.135973766629185,-0.0534513971197884,-1.05365377123636,-0.324308243170053,1.94052454209721,0.128884733220308,0.150352290052304,0.0791845008969891,-0.120815675974371,0.703759395761405,0.0368950226646885,0.14303823191859,-0.2291119642091,0.666611076298001,-1.16982140018494,-0.0877240393617584,0.572503597125012,-0.365667591526226
"299649",1.232943456098,1.73076832162807,-0.14386870184068,1.02339031661546,0.675073455310413,0.941293736832415,0.151882253912376,1.24143052942742,-0.239737759653514,0.143035699616258,0.301571035752798,0.00463878328640771,0.884443565149375,0.176223339211891,0.192994844263503,0.0579888286051341,-0.257541003327841,-0.220853553715393
"299650",-4.22799974504168,1.02377316217302,1.29734822117132,-0.377016827020492,0.463580872113977,0.603478155745645,1.32187975336255,-0.722672626185874,0.705843615080557,0.100855604138621,-0.23513916084051,-0.405814457962826,0.307831241672238,-0.739249685956835,-0.297478398290049,-0.0755941492715875,-0.0916638381719233,0.17784195140621
"299651",0.194239486883124,-0.140424895086245,-1.34946375340997,-0.435217637900028,1.89198456844473,0.154562987769139,-0.103760427225731,-0.31132309357801,-0.136508310041422,0.651607560337846,-0.0820413419042577,-0.0639541014592245,-0.0704565102774486,0.84585984920154,-0.974344707638692,-0.0540898510523225,0.554950674889674,-0.47101854951293
"299652",1.1304418877966,-1.90485826345486,0.569768699658242,-1.15873106527946,0.490265592622083,1.07219472023363,0.106603341110912,-0.14040262565699,-0.606863989110547,-0.488505095777808,-0.226474907709654,1.66368797114303,0.161763128981029,-0.679726658384508,0.936348222438239,-0.484169214754638,-0.33753821495643,1.06472797455406
"299653",0.40261642759767,1.03327508315895,-0.342211369777573,-1.1228498246937,-1.64166555516662,0.994058665633746,0.159654963016283,-1.11778958779435,0.809206793411777,-0.353582224159162,-0.488922713544334,-0.0773652487391351,0.0422290945769406,0.516807193319631,0.115515228013863,-0.166821168625724,1.00127415178797,-0.164126215946638
"299654",3.18425546938218,0.797867366033398,0.237576276130299,-0.208000885252375,-1.23684809245883,0.359860594345893,0.382608250543522,0.302674584688087,-0.565479570659906,-0.857900112807684,0.00546218862310072,-0.876753119057807,0.13631858452062,-1.5029472366796,-0.00947196304011046,-0.357858103841785,0.221630523906928,0.241646724377389
"299655",0.336525213584198,0.535296855339898,-0.641717978183953,0.956027109587734,-0.0621261307708816,0.167301046175712,0.0161333662841692,-0.443601713729383,0.595368379980929,1.2028950494104,-0.60172399011106,-0.275553331864923,0.296983348365392,-0.483280745617117,0.0114594124842764,0.378344849812158,0.154777696870108,0.0268448610616801
"299656",-0.0882936189812259,0.0747224431635466,1.26603261887605,1.49316994044494,-2.26168409632445,-3.95791784900994,-0.399042107787531,4.21892025698472,0.659249316927683,-1.90639210167111,-0.242188310606504,0.354088445201321,1.04225602119212,-2.73749383578513,0.554626561483681,0.0653458745031965,0.859066543364813,0.562326830916421
"299657",-0.0542953938142727,0.533626577866188,-0.173958291573686,-1.00113484808791,0.236401780644428,0.721109880133989,-0.474114595726893,0.880079616067782,1.22318742739124,-0.527929611041878,-1.73047796708638,0.893828589666731,0.753084188753335,0.453841491570163,-0.142401830550631,-0.467376344672746,-0.847552986218914,-0.664455978486147
"299658",0.648364584020371,-0.481736084580914,2.41236035801331,0.260687807330906,0.611221849485936,0.292336449594548,-0.309059221367096,0.404064818209205,-1.42287833191843,-0.128625730561004,-0.174682275443878,-0.234679626865833,1.03985313598794,0.343530381067951,-0.0784704360326836,0.203945871154748,0.310343233334639,-0.0549443335442009
"299659",-5.84693232755379,0.160733027080243,0.538419008790789,-1.81867327011022,-1.60324261384799,-0.794215030588496,0.904920474853218,-0.668165745459167,0.207837835733131,0.110230938175984,0.725985379411672,0.65834287859448,0.894360210341372,-0.395914982997965,-0.344303010503312,-0.0853681248395469,-0.134974854301053,0.15094525502601
"299660",-0.224181434493895,-1.89917962493806,-0.651108245664228,-0.427246194282352,-0.282332157935122,-1.42415529456632,0.384389654271638,0.110855043825961,0.695772032081901,0.887720194618686,1.63860117036096,0.369752026420535,-0.534381901641235,0.106420374877745,0.480086862691525,-0.0028577779989996,0.187028773450512,0.0480263396591321
"299661",-0.580740260214615,1.93457207153625,-0.531263215683329,0.742055643614421,1.48422124551679,-0.147391455856032,-1.46731012829931,1.0477640954474,-1.35993512564658,-1.3485120319955,0.272211264155002,-1.411928955663,-0.639244081526288,-0.209464470700862,-1.20000038277045,-0.513669564666399,-0.113301566674965,-1.03092695847954
"299662",-3.09897035429867,1.48903592868216,1.04134968740792,-0.487300107643268,0.647285579142639,0.362578027191175,0.107157509411222,-1.83618809461171,0.753236858185929,-0.000440005805580596,-0.285332338329071,-0.772241285592644,0.52445750041515,-0.706293279888379,-0.0400834646445208,-0.128042019929508,0.00738396915259634,0.260526433936684
"299663",-0.444209484774187,0.495665353638095,-0.17397354004574,1.72281183842028,0.126294563340401,0.752836070147511,0.337292482205635,-0.21867472012445,0.612516075399506,0.589519120622367,-0.379650808511718,0.956618675647326,-0.373153152406532,-0.130608570956335,-0.245588233160137,0.274852467841102,0.397541086002987,-0.216772472230846
"299664",1.02664518772824,-0.663018978598202,0.782700085715326,-0.699960512988625,0.55942642997566,-0.879514039879479,-0.463345245886486,0.372187590717751,-0.0251534259903796,0.888507890046858,0.475256422926224,-0.212594152174592,0.8274206565458,-0.164921166113457,-0.248024488320808,0.118808430736395,0.625368239144786,-0.557454237889938
"299665",-1.33721657540022,0.460979107537824,-0.462857443159669,0.308368977296803,-0.415038529401547,0.502402913275334,1.13360753449166,0.28923194623533,0.0121108616351453,0.442596262688017,-0.60129451975117,-0.410686801028376,-0.745428094139423,0.775674492835195,0.417825549993723,0.40707875735921,0.211933083079275,-0.12996675120938
"299666",1.23481687738996,-2.17107850030922,0.119883054490391,-0.806509525953255,-0.790385455441831,2.63770548732967,-1.08484975294559,1.06954901553677,0.805778248165335,1.65652394546049,0.106039285860999,-1.0151689775597,-0.440308204512592,-0.871972585237266,-0.779667110615469,0.271707300053854,-0.980316799591901,0.389555358245814
"299667",-1.60230909637883,0.0902566994172106,-2.75246850830774,-1.45392781385033,1.7209222722364,3.30454907787743,-0.0453438799382089,-0.136942653966799,-0.565297785891997,-0.446801490886646,1.36487048138553,1.65553859186905,-2.76631990952271,-0.836596070293174,0.69446047870803,-0.151301506835302,-0.684478730772074,-0.0101327241827202
"299668",-1.14757845229058,-2.10152509277486,-1.00750933628285,0.271922868143487,-0.438201248076662,-1.17876388260495,-0.226040943454172,-0.43314747870912,0.370118191184585,-0.0417704092444758,0.160827337682299,0.45365843830036,0.122991308029823,0.648952658317389,0.297911167183464,0.212869730678474,0.702474300597257,-0.392665572896389
"299669",-0.274579101457776,-1.78484906667269,-1.82591058529965,0.23568141782901,-1.31066987284489,-0.746254592699872,0.57778741278522,-0.495028037370202,-0.0797798394302698,-0.393499357362144,-0.748545965865593,-0.408494142223536,0.781586569697668,-0.58776608036099,-0.0277199413903023,-0.134126128538004,-0.320114180375806,-0.183465459831907
"299670",-4.15515124465776,-0.866168181591584,-1.49179607176469,-0.582176261179013,1.31552607106616,1.34797565191065,-0.632375990754666,1.83076187503218,1.95966436363891,-1.31941071072487,-1.23770203462544,0.875823909478852,0.128230626788444,1.13919071078033,0.767100164349579,-0.767574293097221,-0.294284541394478,-0.112236090226662
"299671",1.50816446279516,2.76978693162562,-0.266434764182788,0.717561925705242,-0.382350477891649,-0.742962869971546,-0.327397484989751,-0.200274123034731,-0.108455972538571,0.466299981608976,-1.12901622284088,0.422678709838563,0.266606759395825,0.785199884656116,-0.228435672313352,0.359007981445662,-0.778593961442345,0.0249888773897493
"299672",-3.26840392615741,0.612845329194077,1.05398212183079,-0.63221258556288,0.931110128492822,-0.359666489534383,0.0259880275636397,-1.06675593639047,-0.160546424134947,-0.573949793618199,-0.996559165543241,-0.763680574020198,1.24120143685003,-0.0510978218408144,-0.24079527394739,0.0952662337785991,-0.129598363476999,-0.0266354355963416
"299673",0.844713540385154,-0.408529875190033,0.439527397854013,3.03053185802294,-0.59946500661983,-1.21719669684883,0.140584641384597,-0.659427884051582,-0.674514354596441,0.69640777158147,0.339712196075857,0.57431495087691,-0.679099037222004,-0.568458292143554,-0.70561824246979,-0.0537599986642811,-0.156288128934425,0.414148605062741
"299674",-2.6356945750262,-0.36917617278522,-2.92180433676164,0.767286154955986,0.779896305365653,-1.18819329318139,-3.04831225386463,0.871401418850634,0.227901484887422,0.398052259208641,0.640319403062835,-2.66602568899157,0.0545288946613418,1.39499058683623,1.20799988910023,-0.218818284665919,-0.772155055588677,0.503707175178243
"299675",-0.208077657167507,0.628916956438079,0.37901767184711,-0.614201652217789,0.801917995954484,1.73378499294293,-0.01491160546393,0.582567594471656,0.20947813444478,-0.934381848688104,-0.382395375830154,1.15325054198555,-1.73886216384712,-1.24832392575334,-0.7583538042622,0.0684961494146014,-0.127388746071324,1.55379107001182
"299676",1.19256186098057,-1.83277154440526,-1.49677916168307,0.678478742116943,-0.965121136939374,-1.37672679621925,-0.568789661590348,0.273852547405384,1.03592998287201,0.635285181367997,0.182330366906862,0.602404639995743,-0.333714411751228,-0.980120661279685,-0.381292256611655,-0.0633975638016285,0.421776968392403,0.096740879383626
"299677",0.234601061488269,-0.563558670257911,0.455702918490812,0.667088504583661,-1.31632013815356,0.53397511766297,0.801060496565327,-0.133686713693584,0.31674061147863,-0.0351775299673625,-0.309476210622484,-0.617347987628996,-1.39650224490988,0.397168514731575,-0.122486496024311,-0.907388397621443,-0.0739425004741806,-0.492678941205256
"299678",0.377861108370784,-1.90808332284594,-2.21938286667664,-1.04848091092365,-0.641424519115478,-0.832755274207861,1.97610990694246,1.22701406153005,-0.280986016177691,-0.143939508701593,-0.0727827953274007,-0.839993662391739,-0.579199284372765,-0.0284739381920349,-0.22181586033456,0.134554466154149,0.160002145345847,0.0905948926015409
"299679",-1.05645966212129,-1.0338266305942,-1.99159808981433,-0.992562240617802,1.10412129339861,-0.197982638996168,-0.312076298241196,-0.312503737215083,-0.0627683956711941,0.521774257085635,-0.168086574544603,0.220758641921411,0.251404698572774,0.905018865331377,-0.869406374313034,-0.0906992384054248,0.465553533588193,-0.706279400147366
"299680",0.829907468207492,-0.566700262480285,0.665125787224615,-1.7109420634656,0.530019651834894,-1.65447606590406,0.954746126988041,0.382519979623073,0.3667898250825,0.416522210125649,-0.236004961774511,-0.47465069157807,-0.0354144265033211,0.16302196336216,-0.130276738299124,0.179758942509424,-0.184125690771757,-0.899449649532453
"299681",-0.216972707804663,-0.457975960400252,0.505658891337638,1.17016970780608,0.181090045030087,1.41536511748961,0.97447449822769,0.573389807107002,1.27728321165821,0.0952414228405202,0.0213286027670235,-0.48754500358436,-0.346242445348013,0.758423846278325,0.541610532140902,-0.701922954431569,0.000411936929802487,-0.655328349142291
"299682",-0.687241176379421,-1.07945765616904,-0.21553266765182,2.46734412540773,-1.44175713429681,-0.915388637353282,0.0716711320400713,-1.54265370085432,-1.48466985183621,-0.100331382287659,-0.316106642229093,-0.669525572636015,-2.44844491588247,1.04447651724245,-0.102301661205968,-0.350659784827295,-0.247362578073441,0.114951060827907
"299683",0.0851785838076631,1.08733124036757,0.0202741641324484,-0.920596541952913,-1.27623790525988,0.954556280218743,0.746758839902928,-0.773568666363554,0.831921128806024,0.139641528159265,-0.0956134988589188,0.308256860497456,0.0503086569922579,0.274662908819023,-0.263556300129345,-0.254593508023511,0.643676182175183,-0.29276227323768
"299684",-1.17875138684572,-0.634468256389449,0.904535918726842,0.506432377119776,-0.834558901981312,0.354166344122719,2.41265475374173,1.82165751067055,-0.350385887767324,-0.105446403878868,0.640979581519184,0.343105688566669,-1.147271421418,0.599668970599134,-0.545477678016923,-0.700859201433373,-0.295728649743337,-0.730810562631316
"299685",1.79657321170606,2.85121555157644,-0.423296750190163,-0.658341061590118,-0.942059704702312,-0.823930426277117,0.151519781099463,0.87148680781565,0.204108575555718,0.853603913262505,-0.86822974076795,-0.204058565946331,-0.0314833476709262,0.596436076355908,-0.320771832286513,-0.0890605459839872,-1.05955243469394,0.192268633828358
"299686",0.201696105105441,1.4600715312349,0.374224576567762,-0.314695038660768,-0.178355044360888,1.6655787675151,1.15569417340732,-0.111376895590596,1.40819868465731,0.533753614380864,0.515689801558607,0.511465519184638,0.413049563643156,0.608751196372294,0.0129993587453124,-0.196745035064944,0.814591241109367,0.020653020697068
"299687",0.135756323945893,-0.0409694327384862,0.670648697253619,-0.21623116400237,-0.861528031995272,0.824191888167647,-0.197059399837213,-0.330817113839909,-0.182906689600259,0.0936501991732224,0.745718286534647,0.076989405353618,-0.253952648160352,-0.352385675621731,-0.346215045170317,-0.824569812289471,0.338223630851094,-0.909919076095046
"299688",0.979567909082909,0.0194944796289473,0.748373181010423,0.445978699105515,-0.0734925991411466,0.662243072015575,2.77602385457077,0.551642392793252,0.457414517648261,-0.751022579388234,1.80112937933755,0.225901849711193,0.764589976945327,0.541903474196236,1.02913876859573,-0.118788137374405,-0.0762164959367169,0.657255263662116
"299689",2.42992613142337,0.476887939224913,0.640454581660425,2.6818814518134,-1.16890822136119,-0.539115122500956,0.478185605887549,-1.816778309353,-0.235356121914827,0.166551508453094,-0.0797731939311628,-0.944521218571392,-0.970661828152934,0.158438851755909,0.39089316097729,-0.29123736348148,-0.450935152178957,0.897465268654688
"299690",0.783622291778958,1.16967768493273,-0.888506883258369,0.597897402647229,0.377864908622541,0.592670513684759,-0.740910183507996,0.591864299979351,-0.00932687122107294,0.112836395358716,0.291977523485664,0.131031382088223,1.36479048345384,0.249078051638043,0.421489502645242,-0.0570995142573105,-0.254882781114917,-0.231448418537249
"299691",0.92566255784423,1.24994097936861,-0.250456251666133,0.354643647194689,0.412238831792196,0.0731512553548175,0.623682868359773,-1.70352358636551,-2.01000075958347,-0.159088321459513,-0.0946510284811445,0.124748807326129,0.157937847649589,0.751954516169348,-1.69240700116798,-0.116748086339212,0.229949858532289,-0.262047270900052
"299692",-1.2694827458621,0.174431897290855,-1.14430592082712,1.74463816763254,0.0205714409251685,-0.502301932309218,-1.07110827435082,-0.352567839744129,-1.61245549082107,-0.517972216964907,0.340355826177441,0.740176610238122,0.747499139541897,1.3806856232623,0.248793674589265,0.211028599123089,0.0275610379156401,0.121733838530704
"299693",-0.571514274504003,-1.55203077096364,1.54866842965682,-0.156721370393307,1.1021477997338,-0.0484386034264923,-0.379054247455592,0.24037674435993,-0.106784926808611,-0.537637264153117,-1.82317382602889,-1.06263600054805,0.29052961093451,0.883940421825913,0.899107698453781,0.181684422724126,-0.490059365987726,-0.835818680661279
"299694",1.13000529812952,0.684706510919208,-0.856042611649447,0.106831373141515,-0.829050879740058,1.04041320386057,-0.131719766250243,0.285157587433249,1.10582787434507,0.347326634936162,-0.80249775555427,-0.335323774033222,-0.688140407432483,-0.349146973853008,0.0181344588758014,-0.174323071822422,0.52531108698002,-0.0983748071293702
"299695",-2.68453019026342,1.89254230026426,1.84529577851467,-0.055815628077956,0.51587960920705,0.953864062494935,1.63109903687302,-0.601124653848871,0.17219440280695,-0.148312922016413,-0.373596600416888,-1.00137274934637,-0.452410094220986,-0.662426986466485,-0.467360540650389,-0.00321206567561914,0.131415244442427,0.323939157929234
"299696",-0.563996947626111,-2.15036946173507,-1.5328770000549,1.22026226098514,0.516323722366683,-1.11728934578828,-0.105017993461088,-0.141034723245171,0.833995302628011,0.437009117840158,-0.425124719966858,0.0588672573683926,-0.0195406481378611,-0.277433973630417,0.369394436397552,0.425023220098415,0.249173410274381,-0.0983568681350153
"299697",0.174674973229307,-1.28053720769734,-0.13128064281846,0.788180787291046,0.99148266692132,0.693189609453308,1.00610768557905,0.475837105363148,0.231679396848546,-0.359402849777026,-0.613426531683451,-0.556633997562222,0.695403338037435,0.0676501976560478,0.601862456700732,0.172219201075048,-0.00569314882529701,1.13850037728597
"299698",1.49901338591222,-0.0418261248659207,1.1023498749748,-0.123478704510531,0.77805264316434,-0.883873154195602,-1.10025739782367,0.605513619954326,-0.314665475191395,0.00666383900455729,0.483598871463968,0.753558205213598,-0.85738077916559,-0.134434962779494,0.274870704251048,0.531631770752089,1.01174798456048,-0.191211544562971
"299699",-4.30537440031635,0.900496690051527,1.95859647298228,0.0171246984874701,1.76267930832717,-0.198412462572241,0.951142124832599,-0.634174715030525,0.56017088185806,0.876416309164234,0.247366440363587,0.0756921863762386,1.76303848704539,-0.03688073179121,-0.3272314918148,0.0882293395508278,-0.693729856104881,-0.062876728816108
"299700",0.598885597626538,-0.983278671641627,1.47302606837315,0.228236604008928,1.14154675565602,0.295071991395422,-0.231971290771337,-0.517890468889694,0.259873575027575,0.14995175685283,0.218526856177948,-0.317587970830133,-1.11558127009819,-0.224319769505745,0.819109235806933,-0.107270676137118,-0.422580141417878,-0.104042237907716
"299701",0.127532606661839,1.5245479548179,-0.741400651272564,-0.545922061349562,-0.279046310663526,1.09634575489549,0.604875672555839,-1.53870490726117,-1.79188764126276,0.408718378795552,0.230510938865823,0.317306387807876,-1.10420497351718,-1.41893787615076,0.548872753377222,0.739974790920965,-0.870228286502874,-1.10022348072317
"299702",0.800758602171199,1.17909760126403,-0.287433638640347,-0.751810942202721,-1.28705051414291,1.77088059133145,0.284665041043033,-0.723556563994965,1.8134926531215,0.509387233463251,0.351561310435186,0.200298164530283,0.57793560444705,0.670847311868583,0.264990613214083,-0.366067060503834,0.88994307134174,-0.215559627843793
"299703",0.817108073183554,0.412478044255884,-0.966827716204885,0.73286866692352,-1.31580839659925,-0.0974247263844846,-0.887071071758877,-1.16468577960337,-0.176810830110007,-0.343208697452463,-1.07596197856529,0.55347507151602,-0.727530165025591,-0.363498607774579,-0.450571563302064,0.152829731330269,0.701716077659305,-0.167893508794995
"299704",0.00510654685267134,1.38680272541415,1.05936286683895,0.997226875739923,-0.41968177042722,0.391181069614761,0.429458123464808,-0.146128753560626,0.487216646660579,1.43741717881459,0.782859199585602,0.266647748116996,-0.0957380033362301,0.697330206223792,-0.0854428456885146,0.116544470507198,0.798703998688731,0.48537230581543
"299705",-0.297893141166392,-0.74292101539435,-1.6249328709478,-0.339368730894097,1.13016483672698,1.86119743765636,0.434759543741015,-0.251119510556667,0.272717564599677,-0.157580597212099,-1.0993576257217,-0.755812255446167,1.28762959382763,0.827436745334083,0.917545672548121,0.694335245431176,0.559959302650437,0.741146167059875
"299706",1.9240905665459,2.93138088434872,-0.424300506811478,-0.746529550916749,-1.04687133084875,-0.891201831803814,0.09764909133343,0.773903301816392,0.0771722862096762,0.831130331251682,-0.8256670351359,-0.218946732000407,-0.0682474899129024,0.595063322054177,-0.341856767012899,-0.0759313659164657,-1.07115676346264,0.154901231749733
"299707",1.28468921964109,0.0426102481598484,0.894970670695404,-0.884296173738035,-0.472127090849536,-0.49521861345239,0.349960150861112,0.528596775436845,-0.120026661836335,0.971616760457259,1.12087325576429,-0.0377166902038266,-0.81653713894509,-1.12663787594204,-0.871110204752143,-0.237773765837911,0.808998243860173,-0.238690171122415
"299708",1.95057726653335,0.0934964556885074,1.0218906678553,-0.942878370578662,2.31901623833137,-1.53472905024639,0.596074536294431,-1.0106809067874,-0.132371289126334,-0.0158762395211092,-0.317255758851307,-0.268945956601974,-0.098104614391994,0.668372640914688,-0.300086586308875,-0.291303155559286,-0.145637354311008,0.626319436684764
"299709",-0.588822907695318,-0.0337921303876041,0.400242525294477,2.44212551879907,1.52332355111744,0.508367094342425,0.154875276537564,1.12453900151289,-2.23891822935328,-0.904699063330023,1.06137949806668,1.02808784126255,1.06954911391654,-0.243235183017561,-0.306099388396553,0.00666676710131028,-0.247508855527299,-0.64602358308141
"299710",0.195029790167694,1.65728739890706,-1.00834835832694,1.25770794370248,0.588761975369014,-1.43745987060866,-2.45487457803783,0.976136902138879,0.130912081054714,1.30908984710993,1.34490879786191,-2.27648610063624,-0.805642415283296,0.228828721119716,0.101364284829861,-0.398463879626486,-0.962129008284551,0.845991826785646
"299711",1.72451109988356,2.87817655357571,-0.37897853672794,-0.724229282179173,-0.948256446194239,-1.01178715603072,0.154648404610388,0.92077591668136,0.0583322807861825,0.834531437830114,-0.752869192011166,-0.0635201929249278,-0.0776700273753513,0.560006776901617,-0.416528676676125,-0.100567418263197,-1.05601129036692,0.271453658808812
"299712",0.994864235981473,-2.15997578695812,0.518886074259805,-1.58753467526925,-0.331690183620789,0.59746831188429,0.450831932571278,0.677736713959216,-1.23057964843535,-0.712092534079807,0.15289224390974,2.13700684539573,-0.319984015403424,-0.79752893750405,0.328147527278713,-0.674189519822148,-0.24639079454085,1.2495016674076
"299713",1.19961660746053,0.834188705816018,-1.32770215465211,-0.381832250362805,-0.67695829844928,1.32928484949875,0.426652036731282,-0.591745921404055,1.27878577375402,0.455078479705807,-0.416685791121584,-0.275089577430909,0.244996039057287,-0.12301049962214,0.108008399843984,-0.109388583923502,0.361807923840152,-0.107790902897599
"299714",1.78057703107027,0.464645779139397,1.32768409997116,-0.898189114089258,0.881785717917956,-1.70904356745058,-0.299228830590319,-0.355794237869912,0.883059117438261,0.175510910668948,-0.253895613852468,0.51923343746948,-1.34411983683099,-0.236441937487786,0.560786681619211,0.553869328832512,0.00925162747173462,-0.555339288684698
"299715",0.545819374600328,-2.25446867737533,-2.1394377726641,-0.0362274601641459,-1.479757419124,-2.40518721297265,-1.32061778234334,-0.202647967878301,0.10765649641432,-0.254856048907032,-0.119238059611325,0.585847182008744,-0.40192457684092,-0.655911346434412,-0.254167642029733,0.0558678106535078,0.731608278738109,0.400452058692375
"299716",0.575139226504998,1.81257071472601,-1.12712540075686,1.24479957716155,0.596801487010331,-1.21274054945659,-2.54304582433913,1.05013113137123,0.109661227653916,1.22337635650897,1.51292446473723,-2.43747583982289,-0.738516670934223,0.543585452133715,0.292793523095555,-0.363993848100944,-0.819209295609471,0.871636358316805
"299717",-2.12327151560038,1.20411911784819,1.22700224034916,-0.0600122151049392,0.131632211438477,0.971318972831112,0.293134667183092,0.238474144432033,0.501682719078426,-0.240802823358219,-0.462400279080539,-0.827115976989012,-0.773299405320026,-0.900552686970423,-0.542957474833169,-0.413516027021824,0.424874263363293,0.289908889857465
"299718",-0.115321014461001,-2.01448350066191,0.300387087387834,0.202949678111179,-0.57207553188873,-0.164250606477557,-0.336376955183851,-0.533407198805221,-0.270584738893251,-0.0631696417550697,0.887690481233963,0.272818997191541,0.0767556360909496,0.481850696690584,0.785823689098114,-0.100177051453316,-0.117664774218155,0.410685176640063
"299719",0.774555561729551,-0.357334925916848,-0.27709670814213,1.62786679072598,0.251964482845971,0.0766397764771042,1.28075633725199,-0.733609843862984,0.736852429345505,0.772301473568542,-0.401405290976392,-0.644450434273548,0.69595645840447,-0.775430756098615,0.0930764657582531,0.00162439016038297,-0.598061964800789,-0.0293346406411725
"299720",-1.29816605416241,2.41627687795547,0.549486344627509,0.268315677383145,-0.0924860839676451,-0.193578111051277,-0.675127340016245,2.76667422299016,0.46421161024765,-0.220376920369911,1.92479978653203,-0.629445072913403,-0.256964040928645,-0.130549713377098,0.01749115270362,-0.133636482378664,0.615952664847825,-0.0248863499726748
"299721",-1.36549131627966,2.4612308954029,0.720234649703049,0.500053480412366,0.302158368969756,-0.00178343986302407,-0.459372273533766,2.81083603621461,0.320742986592444,-0.570465791549826,1.36325828353873,-0.930247361265911,-0.51136824618091,-0.214124237104333,0.0825592539629815,0.0139717682249135,0.726488385369984,0.00267833881280487
"299722",-0.322191029158076,-0.909783896068137,0.628567516990015,0.136442706309631,0.792507050375717,-0.852321795323413,0.857935631530302,0.459752621011738,0.755180874345174,0.708470033704338,0.270276119959202,0.733079668679946,-1.18740907329809,-0.384711583312318,-0.328780075631301,0.106786876411365,0.316680836380485,-0.671240315370912
"299723",-1.10261506537594,-1.74048896435185,-0.37727375651204,0.442845072295916,-0.689322654979426,-1.39334967134528,-0.0788317260695629,-0.387138145638147,0.606856027194563,0.339345490092066,0.376052018804411,0.687960751247088,0.0116494169676762,0.380062457635463,0.158324751467836,0.208944917717071,0.612520899511364,-0.296571930676921
