"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18"
"283981",1.61169058579689,-0.060566110321821,1.39595619423303,0.481235857472991,-0.613959195504083,0.368148527410703,-0.982188116542659,1.8647300504954,0.132448685241086,0.695883824008939,0.449140592725844,0.0496397255342139,-0.908999211704035,-0.347837996533427,-0.38319167372544,1.32701000888803,0.635823693985895,1.54167192115275
"283982",2.3829069347493,0.492432405719999,-0.282915963634676,0.879484167211051,-0.362752231181671,-1.75997570147503,-0.424997387313166,-1.89686009511864,0.444145769575241,0.739714729242706,-0.246653955556495,0.1516004599394,-0.0759767726414246,-0.561474717849844,0.554081310184442,0.245689796265802,0.368838063819541,0.527124129482547
"283983",-4.3101770447222,-0.851906507538708,0.197326255087469,0.470826934328834,-0.209471674410642,0.303837898189435,0.900233682492383,-1.01794935037538,0.0163813848226117,-0.649278289489963,-0.321761757181382,0.250291018944763,-0.215886876292819,-0.911523050614529,-0.831469807954573,-0.462656437041327,-0.424072822041138,0.145189021810117
"283984",0.834544538738601,1.6158458230949,0.406923070122646,0.842320941669355,0.533306644282934,-0.539425232626441,-0.856239918457185,-1.39645586302092,0.235443874281011,-1.3548312641357,1.39556053722015,0.176317227947656,-0.112417526039682,-0.447299371603314,-0.878997230561516,0.01823228324435,-0.862236987846484,-0.0606074419581608
"283985",0.322099938131684,0.0921266536241071,-0.0868471537179226,0.538010545830302,-1.58535695292917,0.0474180946919013,-0.936535177213731,-0.906365581919591,0.171415775352596,-0.390138364138133,0.101648190040201,0.349409323765484,0.0374072961755894,0.420628608632923,-1.18513412967507,0.764677962215015,-0.00666140214572667,0.151079618219063
"283986",2.39297569141744,-0.971988842376465,-0.265896624892317,0.536235982705046,-1.29775752111125,0.194973658713816,1.93799924929032,-0.0687346772232631,-0.354083582447633,0.0138636396909412,-0.764519922089599,0.50640745812631,-0.0648828438267287,0.37937584980729,-0.335109059228644,0.074255136132985,-1.65123825685617,0.389559592482007
"283987",0.733515627665644,-0.935883506681718,1.69050210368377,-2.09434622880819,0.75045582600735,-0.0623231895611936,0.196289103885118,-0.594952812446573,-0.0758269363248513,0.126480611132479,-0.336716653543198,0.305519249801053,0.723197779161052,-0.721648631638388,-0.558920390354318,-0.513467485530057,0.676954066407368,-0.644372437296046
"283988",-0.307796476544315,-0.165542292193764,-0.972315203604701,0.44949765365203,0.896059938033287,0.296264139198278,-0.376506139842212,-1.07202573789422,-0.39111338738917,-0.805440884044311,0.0499652984423268,-0.16651894997387,-0.267032809352286,0.440143174253744,1.93908701965402,1.1440890844448,1.39800319019129,0.547339978753029
"283989",-0.759561520704644,0.395695158694573,-1.67387014026285,1.16430534152126,2.13427913446044,0.883712689553931,-0.0185676600757885,0.158433020693891,-0.294323005311866,-0.856007322686005,-0.286701308625737,-0.446260840609668,-0.166029798249327,0.394873212409783,1.11662254005169,0.297386998172595,1.39742360455141,0.316250185699582
"283990",0.726299764191524,-0.849726316023151,2.34457279274585,-1.02333414821672,0.716121492325473,-1.15524422897012,-0.801386616515352,-0.731592795257224,-0.205648617651352,-0.736881329972639,-0.260172271910831,0.41576514904187,0.234173680158498,-0.287723817234924,-0.229938294431547,0.334636822754054,1.0750186760611,0.142022797957492
"283991",0.291095968868494,-1.13583467781411,2.46639415550131,-1.55158415670296,1.57706195666275,-0.158769786290665,-0.225145901189091,-1.38092779871334,0.588785345565716,0.78573339486902,0.212371184183327,-0.961678491025027,-0.541180553275494,1.27670111141058,1.41662870629517,-1.46790186323516,0.176815163361973,0.183800217718775
"283992",-0.475221617245554,1.59281854927181,1.49198295514734,0.283429405231744,-1.14161390403731,0.944552833208721,1.64505666006978,-0.796552008961148,1.44536716919485,0.286953554378951,0.213840144784074,0.250951691919907,0.0743910787507372,0.515476524218919,0.468151330342796,-0.362534869434463,0.0799744898683401,-0.912157055438638
"283993",1.14343242055349,-0.218579080546744,1.50922452928587,0.450366544188699,1.41479849905429,0.329693509157934,-0.285501154942225,0.743963281670658,0.152364953264283,-0.533448600349165,0.0475630666210769,-0.165893734855318,-0.258418039654663,-0.369745218116387,-2.36249667516876,0.480463168838418,0.189212942958143,-0.406327780583117
"283994",-0.218685717550624,0.818592746694824,0.401625357227489,-1.07675758133875,-1.4258728115332,1.37992456259772,-0.639466959644346,0.870380536756558,0.462407642697116,0.371193556696214,-0.854219728720006,-0.848589828624535,0.206896577935523,0.613536215130866,0.35377590660205,-1.20346017874333,-1.01021522728625,-0.816182373792007
"283995",-2.77596748132081,-1.3080340425981,-2.0258588187469,-0.000108180216865178,0.272241034423584,-0.332968448535818,-0.392674066331939,-0.627171064488347,-0.946351263858406,-0.354105465436518,0.246699769554196,0.40944756911824,-0.448973080673925,-0.836315062059438,-1.23487792057649,-0.483944010442959,-1.28325338176232,-0.0129662206186272
"283996",-1.3318399279069,1.52779441830538,-0.723911861505352,-1.27016611656332,-1.41672146879411,-0.542173903621379,0.774446235789652,1.22058623398452,-0.601757877412254,0.524260998564873,-0.734810422404857,0.801970217332918,0.801921720391869,-0.852422500142073,0.177676748865955,0.692468410910153,-0.238785608227653,-1.26079809278446
"283997",-4.3349168715274,-0.873681162062309,0.645687453372786,0.320653850347369,-0.181172881188748,-0.506051129182313,1.38800445444603,0.171073436599311,-0.378949584810151,-0.19003948934147,-0.0300117109059072,0.205533029291668,-0.199263176952915,-0.303544433963698,-0.211702476049053,-0.387930345037386,-0.169989664772226,0.0756558023226347
"283998",1.14980491965916,-0.89466296834803,0.55552859857766,0.844568743225754,-0.806580674907585,0.566745119768744,2.71084569429176,-0.967004259974452,-0.0216028062302585,-0.557925874344548,-0.566736932746954,0.18839942913278,-0.678223763240106,-0.970034813726311,-0.50727807202201,-0.309625087213288,-0.633685277032922,0.448957876450364
"283999",-0.430941420964826,-0.665917841719794,-0.570439945803718,0.963102039552237,-1.32373305531437,-0.221128510166696,-0.314689797325491,-0.507999591634833,0.548947001845309,-0.87871072442857,0.0536349147621561,-0.634240829933017,-0.483642419664028,0.455299806383497,-0.82910264614992,0.0525823274525431,1.2166365244214,-0.662769187769032
"284000",0.109879343209691,-0.993379955102176,2.3024364783907,-1.32538612238713,0.881956554048801,-0.850534137937521,-0.615646004548772,-0.351654996046173,-0.224592357717495,-1.25361689585529,0.0632376115733046,0.452292553510496,0.468630856447576,-0.168752244899784,-0.508867807388789,0.0837814641111875,1.38174403800896,0.219568452892278
"284001",1.1627529073481,1.41442600364578,-0.552778738604829,0.631971555991719,0.745718650206992,-0.283046292027229,-0.197359545910025,-0.377043041134743,-0.0271921854760823,0.0543759303177766,-0.219999483848348,0.0678736666442944,0.0112512039800965,-0.44756811071506,-0.722890515548014,-0.306186268977532,-0.661669494000454,0.649810408488348
"284002",-2.74240206407833,-1.7441618555399,-2.41431656958728,-0.739820916647244,-0.633862849073877,-1.43516917899465,-0.361806980483107,0.594432494323745,-0.610514302512338,0.205212132682922,-0.072365427416853,0.0925334509633065,0.285949876957933,0.757403979111986,-0.0598922196594843,0.108580428882583,-0.694225972306659,-0.00192556357089835
"284003",-0.284043534580122,0.101521316386771,-1.78472630761109,-0.0191949071380312,-0.101495007465001,-0.99899826954055,-0.418400556955038,0.0571050397396455,-0.44501546334254,0.593173105241538,-0.0469774501796511,0.0906788724581413,0.924810254468013,-0.0423980988560822,-0.207125662156373,0.473835252779942,1.14771247568461,-1.91171818704344
"284004",-0.309490857252912,0.0292254230719559,-0.227880652530401,-1.34590381462705,1.4363801479571,0.850580975412275,0.975322333678664,0.633536886856809,-0.926708130083654,0.401490850869756,0.22601097207922,-0.210108904945262,-0.337824080051,0.496440966513864,-1.01652220633931,0.635230809202298,-1.02721923305705,-1.2583474286049
"284005",-1.30581393260802,0.506949406172782,0.839170866119354,0.238379670080915,-1.40593122569566,0.122876906102871,-1.48943126327226,-0.433347626053058,-0.735206569164094,-0.775322356824611,0.646723374514084,-0.271254055391263,-0.897375717002073,1.09582406396446,-0.986793372914583,0.959648877816069,0.00122397380720886,0.942862981567465
"284006",1.84230298825256,1.17830216479454,0.342901121145928,-0.451329488975765,-1.20183232688691,-1.32361088754943,0.693746247407104,-1.51572748768166,1.9966506757261,-0.117484279056134,-0.0605161410110867,-0.945037967327265,-0.259675473877274,0.733898705179694,1.34486958887988,-0.727591513758574,-0.57542577842439,-1.19324232561591
"284007",0.0167174238091432,0.50549839790002,-0.622679205776784,-0.395622487218469,0.439089006864848,1.10907375076243,-0.272243892412089,-0.869697878844506,-1.13794979890374,-0.990236914700191,-0.0350538655953665,0.109503560504339,-0.320944654097645,0.367189251384769,0.946405108644651,0.696350973073975,0.78954794806117,0.733202754027999
"284008",-0.657883872023698,-0.0757148715491803,-1.67883637576756,0.0491583696927028,0.309756434717185,-0.798607186190837,-0.175313267339779,0.238311333201973,-0.584602706365114,0.224597353623083,-0.0874125434776468,-0.111640109377556,0.720047704008918,-0.151381866206147,-0.324456532763687,0.160552922862534,1.02331108747014,-2.10807611557693
"284009",0.409818988719321,-3.04599645121724,0.111310402123166,1.13763741114749,1.41204150387493,0.848469425443739,-2.25633013009817,1.03990228678515,0.00555690632482714,-2.31297341760389,0.645276246723395,1.62996179926027,-0.996710494391167,-2.54485817082651,1.79901541881085,0.94889376205006,-1.7929730130983,0.670056081607283
"284010",-0.571275688590764,0.068317059373777,-0.139063882060977,-1.14090638135661,1.39129923973121,0.657275156797963,0.710017951062565,0.633499562551972,-1.18245044113209,0.578597468285714,0.607658479049647,-0.0627682329947312,-0.345484824192443,0.699457064255511,-0.724200123945019,0.932693133196351,-0.7220254147705,-0.99208455562555
"284011",-0.613666395321532,-0.445373020210006,1.27707216254524,-0.230026187551815,0.63154901276493,0.46090191260208,-1.60947742473448,1.22737645408898,-0.612989539987577,0.477784262404917,1.5773869682901,0.685035379181589,0.351865154027802,2.16071154993929,-0.355499778400284,2.63293911622201,1.68932695961857,1.59898557093912
"284012",0.748266091875686,-1.12195361730757,2.32710250525867,-2.00147531394092,1.61164373460449,-0.0320651353318935,0.873446427895068,-0.749876986662939,0.38396981252512,-0.183802825953915,0.0416080031704488,0.371498746854534,-0.802152675892423,-0.716088288269037,1.50070106642741,0.390924126068415,0.538663169982346,-0.524107487642314
"284013",0.664761942208649,-2.38663982581579,1.12078856411306,1.08221124973,1.58725902437695,0.161583223906347,-1.74837220318391,1.55266137503426,0.935673722131868,-2.03048227041662,0.734093153877926,1.19042118119679,-0.853606961172719,-1.86099964102614,2.5746768455794,0.813550471534917,-2.71348317011587,-0.308229298884289
"284014",2.13947388372823,-0.891650145600667,0.572724672649444,0.836225626295254,-1.473161450864,-0.529453574088463,2.60857638500514,-0.467620050038572,-0.048914661110171,0.756692910685577,-0.539345213145,0.566682457456032,-0.0966745184616078,0.209570490582365,0.832565525789021,0.137139696059157,-0.450917993687128,0.465872845278981
"284015",1.10029236643393,1.6039453638853,-0.516607638919119,1.00457240476783,0.403823848624785,-2.4088995416489,0.876227825649846,1.23041347364676,-1.37013622880088,-0.0212287672439576,0.531418284642132,-0.00912967630550929,-0.255361777382224,0.0989965438734102,0.217235894438004,-0.57481002117891,1.14013226201139,0.159466934367969
"284016",-0.838585124460301,0.883189021766197,1.30229969693803,0.883105724080411,-0.191239712729568,0.483476716388796,1.36996583528755,-0.29385637072138,0.591643480862658,0.465341235857312,-0.229718290546444,0.11301725303137,-0.287505999485764,-0.192658975587294,-0.236680649349067,-0.103541684018204,0.550084370803526,0.0158158402942832
"284017",0.0375323688979174,-0.86925381318695,-1.86777919218473,-0.516646242205582,-1.46026142026175,-1.0109910811201,-0.788811854700898,-1.56220110350281,-0.827189357207254,-0.378511835475342,0.903291832774394,-0.312731943885747,-0.631061797356645,0.822696198786941,0.43796338395103,2.4577723258939,1.86967435951658,-0.651610681858542
"284018",0.997677192092225,-0.540754712379802,1.0965611878652,0.460131610738388,-0.668319744645407,1.04142630940127,0.722451010231344,2.03191369900124,0.273371003189271,0.224735554041659,0.49318437852058,0.327505987265063,-0.245591378822295,0.439778291164155,-0.244602081363593,-0.234967981570788,-1.57372719327189,-0.0478990415099738
"284019",1.41624191235994,-1.3212065779922,-0.455102538115375,0.598581271745397,-1.3030325589537,1.37098571377104,2.26364544019917,-1.72461070667345,-0.170523530858037,-0.165519936358122,-0.0782868014926724,1.25114074788315,0.101201092169057,-0.675027415159737,-0.280094600432912,0.169334712145577,0.201561349201868,1.43424699150691
"284020",0.255589766514368,-1.13993046295146,1.6848362478057,-0.0117911613565685,-1.03003424651983,-1.83927480579046,-1.00009626494638,1.49542008992431,-0.331014965760953,-0.711365077498932,0.154054365311805,-0.241487197762029,-0.442182663558429,0.203102296672534,0.551600879218055,-0.823450348609895,-1.44728806010798,-0.174032377381316
"284021",0.768131875638341,-1.26281787918395,0.928362113075285,-2.70149666184995,1.43047280167492,-0.0108938670373511,1.83098946244063,-0.521282050063736,0.46472992017096,-1.22047090893683,0.782503293550113,0.283717462400414,1.2180207003674,0.938773626593792,-0.429167658324409,-3.74954981426726,-1.37063755834729,-1.55088975200588
"284022",-0.372949925961611,0.0513191637458814,2.52572065719305,1.07813648013319,-0.903842300073611,1.74420128065085,0.523724530340275,-0.295291051017144,-0.967445582758853,-1.70534803131921,-0.133411734022298,-0.28756142963436,1.18190758962057,0.349510177103738,1.65612568485561,-1.28579111670996,0.161275415525388,-0.527362243172346
"284023",1.55955653145934,-1.02052336115195,0.310676361119905,0.694183037389571,-1.45991921969568,-0.0906423991048829,2.55518450952788,-0.678133068419142,-0.120363785168353,0.329370304361476,-0.592925988905001,0.345886458815558,-0.408858054423464,-0.170857667274152,0.271200183495892,0.307131269142278,-0.21144216963939,0.827637878529374
"284024",0.51000071530316,-1.4649584373923,-1.50749104322148,1.31886478756912,1.46688139081366,0.17801305763315,-0.738005950434582,-0.829692163582105,-0.54084122061518,-0.283080454337863,1.21651842294912,0.123566699301722,-0.656520573202105,-0.905397748138361,-1.60861880038232,-0.962376234864008,0.838838273839905,-0.921893956985486
"284025",0.608270536962436,-1.34212805394789,-1.243901302939,1.09063297019873,1.31886401315178,-0.72150233872829,-0.586532075717331,-0.313761994804346,0.553369049671623,0.475945500262055,0.784267454278855,-0.271983983205529,-0.273520702554995,0.196008446642969,-0.482367847862443,0.135190694113854,0.558423238618299,-1.08353506417932
"284026",-0.0175211909521601,0.920816146543565,0.228391195642352,-0.414787937654093,0.18814209092426,0.360217543800768,-0.812582492666316,-0.470045227407614,-0.220844468079388,1.4194161054608,-1.0645831401019,-0.157344439718878,0.908978024270112,-0.361976762682351,0.0399068592114769,1.97490977919489,0.476846917892425,-1.22997968743508
"284027",0.577110168026301,-0.156734176469428,1.46203707483539,1.08145319115999,0.342456285887833,-0.246587105255737,-1.12045513546108,-0.219322450480143,-0.453936072253781,0.739425610442598,0.205307291523229,0.178841395935673,-0.193917672087085,1.50771804936956,-0.54704635075116,0.866106873236047,-1.6762917575148,-0.108934180442697
"284028",-1.74851087734392,2.90606947774823,0.447131029996902,-0.689971867467786,-0.651992809505069,0.424122410309214,-0.959825066963402,0.32465082058816,0.516969573232866,-0.342988549727364,0.111367914896074,0.663377133653741,-0.417374089316631,-0.89356019602679,0.423043967544947,-1.26961536901038,-0.90798004128117,0.0177709200090944
"284029",1.20443104524836,0.0893325017992599,0.999144334534191,-0.884418270536785,0.678529904290953,1.44311369376873,-0.126654703149837,0.6543330349348,-0.416863722417576,1.25159536940427,0.0725595183321421,0.160390609422596,0.186904427272233,0.235418098618995,-1.58277981700938,1.07195297784622,-0.24425106494506,-0.351447534178822
"284030",2.03460872968995,-0.247837111217818,-1.98153302126973,-0.475723700789674,-0.755464549398759,-0.243574997022566,-0.778700369638363,-1.36662592631812,1.06164462404819,-0.614258892919582,-0.748325850167825,-0.421964168245351,0.363612695149838,0.575984742587024,0.234433008548357,0.397025340068008,-0.821576115689711,-0.117560343168827
"284031",-0.0820045069730027,0.338814661510932,-0.946938859625533,-0.709166439645336,0.682833352913966,2.09265959255004,0.0731364397745864,-1.37856339611326,-0.717043028939137,-1.93395373715136,-0.636267223628599,-0.338924993785076,-0.62501886692081,-0.429041087275036,0.136257639259263,0.105255886202641,0.22143785485037,0.281824602893861
"284032",0.562027074963988,-0.0513609430802363,-1.04649088192794,-0.435567902289102,-1.06363385319421,-0.321332375966903,-1.44574978359847,-0.738918692840912,-0.850309930986941,-0.330597588505717,0.666566445169001,-0.0364615613236985,-0.770580059267524,0.515143005803773,-0.702422096945509,0.858749769456348,-0.241131423113335,0.275617141387552
"284033",-0.517146129315135,-0.274098358511557,-0.427050877362117,-1.3114310016447,1.42761574248133,0.553401567467661,0.712320423259264,0.774324369199743,-0.838212571243099,0.494675217528916,0.208299276707726,-0.0815108078737741,0.16961428864189,1.16070918871267,-0.469373145394287,0.942194790094725,-0.639637185657878,-0.944639400884536
"284034",-2.09679644421714,0.88285234725972,0.600075282222408,-0.589418625961961,-0.224019500325164,0.583748275593922,-1.45569847368331,0.0206978793122634,-0.268018374550301,2.35814107251372,0.715622070383631,-0.20838263445792,0.597599183239393,-2.29556421446649,-0.78818374446695,0.85392633142995,1.81090476881078,-0.929258624130364
"284035",-1.18876879747108,2.79993195722179,0.0797191051127856,-0.933787354652902,-0.713238089408192,0.775806444757947,-0.865734355368753,0.169862721523284,0.800140393195693,-0.149031834403748,0.0949955034326912,1.32535683933004,0.338386022631069,-0.78744902734438,0.354527441465953,-1.25855680166644,-0.823957672930817,0.19551209195605
"284036",-2.74740701233796,-0.477156729448364,-0.137649044302434,0.919641042783132,-0.510932833138097,-0.538157742675322,-0.56673291222553,-0.767379669482989,-0.36746299608633,0.246183053872893,-0.333825245799038,0.626334960541327,0.0623713409558325,0.038605444594543,-0.567041655392226,-0.205308336367292,-1.73592929742636,0.130330468132335
"284037",-0.0178343628446295,0.198390613965292,-1.49299356538128,0.32056598919728,-0.207895571221495,-0.478878936038308,0.533213721742247,0.432427196538727,0.52100537718873,0.250075591688859,0.798286072261888,-0.235368777194436,-0.0960361328069406,0.2871297588207,-0.20495108500012,0.131773766646395,1.40513707940188,-0.612605248186532
"284038",1.82207248001921,-0.246079139360977,1.47555706678637,1.8870248270576,0.659955315065122,-0.895069389437244,-0.532153287057542,-0.50516628009395,0.483626464829821,1.08542197015809,-0.280430557877573,-0.122984698982797,-0.272481975115381,0.784655292908927,-0.405729335467581,0.0586933415377996,-2.43914978726242,-1.62106732176819
"284039",-0.118214212879101,-0.941583301299608,0.243286291941109,1.31229836819456,0.980947760555671,0.3014803360894,0.0970277609677726,-0.0120857217622657,1.01376917220449,-0.269851457105885,-0.102068784190869,-0.34917088383015,0.0785795573014634,0.264939653739887,-1.37686757542006,-0.44877869609554,0.105768785157884,-1.16031965357935
"284040",0.164401222955908,-0.869546639000714,0.555205216852368,1.17214889156528,-0.182811424471987,0.638411612481734,-0.649897735572105,-0.657021833311744,-1.84788618364497,-1.07191042541825,0.278473167012855,-0.167854690413715,0.759063388981189,-0.372163894780199,1.92150069544829,-0.374950720885176,1.07478892307358,0.272896196525432
"284041",1.66269561335363,-0.935041700149893,-1.70738305293666,-0.0801703503573973,-0.765396031267415,0.00138063261647578,0.982525140892441,-0.344072381127603,-0.66241139954329,-0.0734138229574744,0.399487959810208,0.450474201694884,-0.478539670065912,-0.177581639324444,-0.283205672621299,0.330200601682122,-0.639693101285774,0.914147587861287
"284042",-0.367283821295026,0.712979889023011,0.703527555803377,1.00335661769474,-0.224882560562221,-0.876051894992011,-0.777895668420997,-0.429416016631981,-0.80947619939848,0.714968605339256,-0.794057600114574,0.223229200638285,0.678396564392686,0.578348884777467,0.14347737128168,1.10671269029919,-0.973921119691624,-1.41442054292154
"284043",1.42535754605787,-0.172447229724285,1.47483755251612,-0.901424262231086,0.777325165960501,0.786215711642892,0.100108490974351,1.58163923814044,-0.106702511441245,-0.268069969056422,-0.458480777737745,-0.172765779799534,-0.0613193360201095,0.623770871227345,-2.05291716789606,0.645772044684445,-0.263414965792029,-0.275620794411642
"284044",-4.5278222622762,-0.266942147765561,1.3266366467766,0.317867245357527,-0.617043433714484,-0.733350803302565,1.37948829050178,0.0197627726006647,0.312598815220531,-0.44773415616109,-0.0633929563443857,-0.718863871738234,-0.938017628190538,0.121665763557059,0.401376976334323,-1.10254171337467,-1.1735303135888,-1.38785991582832
"284045",0.432622359189947,-1.04000817314394,0.716336255291911,-1.9783913645449,0.910770738302913,-1.07389209365214,0.144740255593392,-0.914035903009735,-0.325371928315089,-0.685135267791289,0.584538665821931,0.293430091701277,0.125284815384781,-0.373550627042777,-1.18201133690604,-2.39771944140701,-0.370483322527588,-0.321739376637017
"284046",0.371865018542631,2.03842851943612,1.1631564714609,0.911296248451055,0.132025855992204,0.400097850435699,0.340274371709756,0.0530358865671001,0.45570958709429,-0.202563470105236,-0.566832907708348,0.212796499634679,0.530472678828115,0.245571256464575,-0.881472405346971,-0.452883308467643,-0.935501507865311,0.606959985656482
"284047",1.53156242926835,1.40258889808356,-0.645323604116996,0.758635352198578,0.678077241195752,-0.440750876944142,-0.391188561610642,-0.619771278720101,0.0682249222100239,0.425648907198365,-0.264797500953366,0.332923265142779,0.254503986151116,-0.272507968307803,-0.366051397379956,-0.0269542526835446,-0.599524366504174,0.869474777580291
"284048",-0.844461439577171,-0.33002214344562,0.649960652658411,0.0208810762651389,0.157596958776005,0.872674751723022,-1.22757848819084,0.00159076954327438,-0.197554762463279,-0.056253053002623,-0.00826619098819543,0.015137640192326,-0.0643760965579352,1.15359124758837,-1.44265765128764,0.962664145486466,-0.629787921945179,0.807374478852063
"284049",2.26240414754543,0.0233716010961264,-1.63268788989823,0.139193239273516,-0.379836723485685,-0.537706141858045,0.397350491624189,-0.593175089375505,0.805718235492246,-0.969317493669634,-0.113809555419624,-0.309079713280051,0.314709910025474,-0.247514127735419,-0.895710453391299,-1.21819408673645,0.181032351655524,-1.17914592228999
"284050",-0.267632356873134,-0.0245180890642646,-1.80959282924103,-0.358886278361493,-0.0837958663066833,-0.811731754287505,0.0752072067385658,0.404058562704416,-0.216467935350359,0.412497177269115,-0.27010628738932,-0.0857993368754768,1.00529127377263,0.196919582967567,-0.202761690604932,0.0952659790353098,0.891827697816949,-2.3511756302323
"284051",-0.676971554638853,0.673107545325635,-0.0202793290077939,1.07525571341154,-0.421353634389356,0.739873658088302,0.668009017127134,-0.142292280398184,1.06801609010327,-0.212361183301423,0.165142668327603,0.0603332097751544,0.283900706340664,0.447760091715056,-0.641548628396942,-0.228166292086077,0.894917575234094,-0.482497666195878
"284052",1.84023910863198,-0.231404072373288,-1.93564334972298,0.0934772079109258,-0.486269312284801,-0.839891007750495,-0.00574947901338165,-0.37462750128668,0.675956377003399,-0.803199762941758,0.0277504380062583,-0.158197992635088,0.620046141330931,0.0348259124332251,-0.780473944374828,-0.461960356158847,0.938219763170965,-0.396667535410276
"284053",-0.258948390481119,-0.110153523542462,0.385334120708983,0.346616449419572,2.43411946423597,0.499942720171813,1.79006300462951,0.596694023552256,0.399917052795348,1.07204306231382,0.282256352653765,0.125322731556933,-0.255760101461437,-0.65677289306282,-0.737820061463369,-0.782414721403538,-0.0267252163943379,-0.691181637208884
"284054",-0.267184962847686,0.72800380753814,0.021753400129169,1.87360091426236,-0.34497497139403,0.000974776792584318,-0.140027441372483,-0.780438031038555,0.66746668046139,0.504980697278789,-0.150840139040464,0.104328487424344,-0.18026781402264,0.034446550009157,-0.563701088435754,0.323978925692802,1.09755354192828,0.352151325683402
"284055",0.611356118811005,1.57721178586374,-0.0448527449049902,-0.00654015446144127,0.141663127729838,-1.54138912689041,1.47222112669896,0.612888529091992,-1.01385698939842,-0.0298222811298255,0.377019019853121,0.402742415807909,0.160629310111176,-0.166417883751865,0.586964936615102,-0.277316222774548,1.08212699182561,0.660354291191058
"284056",0.109283559118979,-1.69778246867671,0.102194071483882,2.28631876337495,-0.102064449655707,0.645902306427644,-0.677943150616782,0.68622578229969,0.622779349127535,0.825288009616146,0.814285582081965,0.799163319165975,-0.00131569864162667,0.992821920259944,0.889425931893425,0.497229216163855,-0.370307982661393,0.591357719692636
"284057",-0.779375848654872,1.7487974906446,1.52705237187273,0.369166021161322,-0.291549827726871,0.14748940208072,1.24351857630332,-0.370019355614211,1.41730848812946,-0.160608623019816,-0.694289350367666,-0.486602809139234,0.268723581842891,0.392347410051819,0.298840048391036,-0.17668954365568,0.575119086993099,1.01613743705037
"284058",1.43668624580442,0.415524843948819,-0.596342213834577,-0.524528721377948,-0.974021585784795,-0.703106694060827,0.720230638839119,-1.01062646866912,0.754871942103139,0.221187213628627,0.29255992698396,-0.178919507329724,-0.159706358320579,-0.168054644084144,0.383275148617754,0.510366804231112,0.532559708011137,0.0658073885524538
"284059",-1.75107807556296,1.440821427848,1.157711103299,-1.06613081262602,-0.0184002078401064,0.487396647586349,-0.112791242847119,-0.214804838391995,0.0845785897766689,0.483375892066212,-0.263862580167468,-1.64574263451648,-0.367491007494288,0.375381678549217,0.581204079343016,1.53353976855879,0.448117939668537,-1.46508807332047
"284060",1.17110909068419,-0.72158443668176,2.26391943053184,-1.45669180475638,0.768732307834486,-2.11319166535439,-1.18801433856121,-1.06117818270891,1.68723802303976,0.237764110263144,0.168812339577243,0.878411532975015,-0.589360051837166,-1.39469229039823,1.07920219214076,0.235212163461309,-0.0703173233229716,-1.03191905357857
"284061",-0.580211198983724,-0.200235072581661,-0.620193936705041,-1.29391854688984,1.30821901811333,0.851031439879739,0.427725489450443,0.129131304357028,-0.607177329508069,0.500959221070393,0.0936423346390642,-0.238703117191577,-0.224568236072889,0.749211165438777,-0.615573578996389,1.31317496577635,-0.699233745750703,-0.703555925525662
"284062",1.17229044537609,-1.44185402278242,-0.880991508148997,1.02835463188138,-0.431932042697819,0.456046096139811,-0.451209017216527,0.383349813937897,-1.62488601625991,-1.12667026924364,-0.26754962808894,-0.451162608786506,1.11796891219686,0.357868643008486,1.34175163703186,-0.822015090450304,1.18381760174144,-0.357775971931347
"284063",1.35413176651666,0.218255485624603,1.65918758909754,0.105545961189235,0.443578985294655,-0.123779430370644,-1.44202525565832,0.591379865006107,-0.355512924197155,0.541651453548395,0.0299685839267637,0.0440410918217939,-0.257484375300869,0.795488904213483,-1.36825884619388,1.62970369345685,0.237282902574564,0.64462601350005
"284064",1.3382846017534,1.52004373250793,-0.524144138215439,0.889904296810174,0.984231400211724,-0.0289271675957708,-0.281947009523869,-0.781479870308188,-0.0669957943733152,-0.020243001969526,-0.157446367277148,0.368919386171795,0.131397219439482,-0.799390347173629,-0.909444897375441,-0.251881748858416,-0.770070825454747,0.711150220104092
"284065",-0.528245699107104,1.13056760348204,1.10326436266605,0.869752978647295,-0.514401195113187,0.714775575978271,1.03100362526141,-0.754956309537886,0.722246037469258,0.51764436763528,0.0432775699150896,0.639550165219856,0.236281023607872,-0.318423773456969,-0.480997795317647,0.0962332597470564,0.687643785326584,0.205460514486181
"284066",-0.158482804835304,1.13646385204491,-1.02526551213731,0.541084198842626,1.89482799769139,1.34060213770619,-0.0601813856813153,0.0846239394929156,-0.805448509175886,-0.746577691289673,-0.59084034273296,-0.203894657612176,-0.393276556423337,0.0465228369598244,0.39970263739541,0.40740908273084,-0.364185506226237,0.416740148897642
"284067",1.10455655214991,1.45522271964795,-0.672371727234313,0.830263451627211,0.423073644239744,-2.38589302303007,0.874228651452779,1.1621105168432,-0.857464479474251,-0.141198326201956,0.0631804186239201,-0.400667985502606,-0.321791125992399,0.1162937615599,0.291673804864816,-0.565494611352786,0.863585344627426,-0.046550234208638
