"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30"
"210515",0.232947037146692,-0.201506064546191,1.11125204590671,-0.272943380671243,-0.478169117517896,0.749798746588649,2.09500997464622,0.693974220114634,0.711932751125172,-0.288681612389321,0.51204582681356,-1.52196900081585,0.43986775692929,-0.896813509919506,-0.433492059944027,0.779889535576979,0.818106228938616,0.345670061925788,-0.464370194060306,-0.181457074009739,-0.430518968817792,0.881528274710497,0.296325573325823,-0.343010281378779,-1.85381163264576,0.198759034914878,-0.632436251105297,0.811586916046721,0.545667258777344,-0.74047939891639
"210516",-1.32910642050817,0.0506726221272173,-0.0955895688139938,1.64619671538371,-0.43614206009844,-0.794464290314414,-0.253568210941027,-0.872848028673673,1.47429075900875,-0.544569909845918,-1.64195034768851,0.257890670010433,-1.0948736492396,-0.0321327027081733,-0.282584084972692,0.613920791098877,-0.605293914601747,-0.354954222339253,-0.62098185272807,0.697791164641835,0.0409746527739047,0.0670041605089057,0.311844837401632,0.0528031460807468,0.276041436490936,-0.512004487095692,0.912064991740158,-1.30869001999198,1.12964879145701,0.418771836762119
"210517",0.425398118719936,0.404010385250224,-1.13515359968159,-0.0941262336012005,-0.713697752723917,-0.945878293676563,-0.76786675904577,0.224706284789913,-0.391850525515369,-0.480770615296364,-0.447094350332106,0.317408671249055,0.525439842159896,-0.544566318841004,1.32583606855326,0.152710552048139,0.505458831829666,-0.830439357339081,0.832270655011069,-0.255033122794468,0.99976449598588,-1.22390887511886,0.070875959782128,-0.111522967013055,0.254551076648596,0.15717650042348,0.290087675579625,0.255008403435436,-0.201242614036565,0.565678812338408
"210518",1.48761599871096,0.241697661334012,-0.673811845192732,-0.62661518899415,-0.798751836952281,-0.462980011051935,-0.589113040545215,0.295119931978263,0.0450455635775861,0.0405500755453966,0.326810889084893,0.388073286280116,-0.126351742524036,-0.562631223274522,1.24581695984992,-0.885878275415786,1.45559470643805,0.282535992335386,0.477047399732284,0.101018364177233,0.706138518096535,-0.585927913822845,0.164394513430486,-1.14414128153317,0.35879021001761,-0.357596161655243,0.430147995961239,-1.19791278017774,-0.603419088414367,-0.506937152142886
"210519",1.50643828567278,1.02288649041329,0.560425018370144,1.00323364008242,-0.0714612180464829,0.976904360803878,0.30685067924444,-0.913981299632513,-0.100094542006672,0.265579816140559,-0.27377080721587,-0.247425112879689,-0.89695673423511,-0.450157220825734,-0.870332972679269,0.512956590667716,-0.474653908236089,-1.07130275930211,0.545846340285272,-0.207416705709116,0.1712975297874,0.643628363084627,0.873354214556375,-0.213559567509454,-0.307893701338578,0.292779836644197,0.96659277234694,0.471587945854211,-0.117468541086567,-1.68302535000514
"210520",0.551050520351026,0.422895407243628,2.82224323874637,-0.43229571683453,-0.0242232674255497,-0.395554875509913,0.558079781525025,-0.230208982764769,0.862203502473188,1.16227351490697,-0.67093561845912,0.288011215873278,-0.186101459301117,0.811437614911269,-0.594234189218946,-0.446714865759056,-0.653946198899337,-0.462101519608005,0.380452847556873,1.30289368903812,0.347798676878024,-0.655914628163784,-0.665056350282123,0.422516814649162,-0.15785189899573,1.90449784165868,-0.536891092458206,-0.340984347465701,-1.26749095659054,0.508152964431574
"210521",-0.625873348227883,1.78807179932242,0.715457269190429,-1.57520682259372,0.319736353026055,-0.437420378120647,0.663930529605284,-2.17626778570032,0.160110130333849,-0.797270593906964,-0.87532743754041,-1.3517551061883,-1.0565679997861,-0.542443989146437,0.273495485962947,1.5795823102944,1.26530102353261,-0.223083102321465,-0.107988954751328,0.0348795459046548,0.337389875631574,0.274429009665574,-0.811811305762234,-0.587951544929024,-0.221892349547042,-0.209826444946116,-1.19932554673833,0.0099915088761525,-0.0343563672772285,0.727836036718459
"210522",0.0813985345288098,-0.3384616373386,0.803544532893095,-1.10888154462353,-1.81654291199403,2.55329819871897,0.539934377600372,0.887793511148171,-0.00149650518925446,-0.713007785586612,-0.356978877892723,-0.512912811831497,-0.932228961358778,0.689807422155633,-0.444714931507427,-0.368250420974447,0.19393062569942,0.780998541972387,-0.227679235269198,-0.558511855026317,0.588915435614946,-1.45177949323386,0.395828630502214,-0.110120049743111,0.756167830052822,-0.542176982224606,0.33536464585602,-0.524988087602683,-0.234614040844441,-0.287154359456556
"210523",-0.932760802604205,-0.160171880436252,1.76123175215392,0.451572926837592,0.0233755203524502,-0.431607187562466,-1.10048852133565,0.059223915515951,-0.629299214667349,0.337300413421281,0.901914934769058,0.684268993061386,0.722194742912929,0.255727185209546,0.806117809194528,-0.554464187780357,1.07698616711172,0.151174862418804,-1.4109968065803,0.98256028751786,0.220772160632209,0.571482204663195,0.918714265605844,-0.898175022034544,-0.0324287200026216,-0.726570672533643,-0.165121323252471,-0.164100600297858,1.4954458921047,-0.484806991862788
"210524",-1.26115620656763,2.82548462166629,-0.307754087467642,-2.2022455606683,0.553222727882167,0.0639488014467515,0.359221824805221,0.100575852303603,2.02583226978998,0.625033740161454,0.946040560639749,0.522320830719957,-1.69337940356191,-0.644929930418145,-0.287277042365874,-0.0108205945740194,-1.40286231478399,1.04784101090938,-0.0909239461600791,-0.00771964225971479,0.582999151212661,0.743637103381704,-0.445548497198982,0.765990767567535,-0.404530036632949,-0.695827380180301,-0.564996376877277,-0.145129936537953,-0.458528375034347,-0.136777333900755
"210525",-0.986866973478738,1.07427846093796,1.72046308681429,0.239478675303611,0.295622893863553,0.784631124259142,0.732916900958238,-0.964442079281415,-0.0261605205397838,-0.231126114870635,0.340801879869657,0.865157260870281,-0.0531782121301731,-1.06116674765667,0.46800895935573,-0.718664854966826,-0.368797536124979,-1.47890295519342,0.00587991507286208,-0.15108764528924,-0.00844829679266974,-0.0763036244173391,0.533360114101263,-0.843994090357815,-1.34745845011687,-0.509942666898273,-0.652834066340703,0.922853643648594,-0.625882354462773,0.04628885132539
"210526",-0.479082249585793,1.987779830687,-0.622445401241315,0.0313702367350403,1.23582685924891,-1.08324126691329,-0.780262174231642,1.75820354882468,-0.415780533527408,0.203064283461844,-0.0391202001115796,0.662435817347818,1.06366120151804,-0.625371578947655,-0.319857713584756,0.755573139079151,-1.4688362506486,2.78357074179431,-1.37348562212412,-0.361841060158194,1.15513357597403,0.590094933444879,-0.765697617481285,-0.545520516199121,1.44681802760528,0.229639084978475,-1.54969095682666,0.456762296399799,0.559181283618126,-0.417665221393551
"210527",-0.751947714430683,0.213322882159254,1.2750675331473,-0.0361804000240068,0.407482071638421,0.370287556402354,0.759221831240111,-1.28081699936237,-0.360494833674923,-0.259113799389542,-0.581087375116408,0.903752000245949,0.943834952692231,-0.0971738203270174,-0.321406284903767,0.108565135069229,-0.077239671201084,-0.117596009770523,-0.162992313427645,0.575620382509206,-0.0374075238928726,0.743900110149539,1.462635756001,0.620885692346824,1.36106254546795,1.00709261838342,0.328148869029137,1.20033985558817,-0.0369524649002551,0.507901529335052
"210528",2.70429631982661,3.18872791800973,-0.235394134831727,1.01018627185428,-0.235197677862597,0.149985236349259,-0.924130072747918,0.530076471716841,0.0348106766431844,0.341601369330425,-0.367405106146151,-0.140012320720771,-0.625552170341553,-0.172176862578852,0.00457750768374728,0.752617828026861,0.676341860566385,-1.38598318696098,-0.256282495613446,-0.862468420895754,0.887217960224301,0.249922708906022,0.231689723616151,0.212955174087155,-0.562249381042198,0.959271322000637,0.183541413435586,-0.043722200448647,0.428901081941973,-0.805546554472577
"210529",0.271811669847418,0.526515390811535,0.0422060037170555,-1.83948819133076,1.05319823130855,0.354343524544259,1.73500067179887,-0.831557408045133,1.63675433239821,0.232525800965948,-0.819201360814812,-0.777528110751291,-0.809908514139455,0.0494215471595895,-0.304788754931095,0.764234011477546,1.07101705652574,1.18296426562763,0.942661943906489,0.318956826150992,-0.261582904020679,0.22034273224113,0.0782410407583555,-0.535272322941237,-0.869555182362034,-0.0484970527641456,-1.29595143579799,0.520229311832469,0.291188944631181,0.223162856460571
"210530",-2.26362581683136,0.761318799401465,0.672360603138335,1.26996283456143,-1.23817982387631,-0.12344047720258,-0.968094758743775,-0.20430914936888,-0.658477492981747,0.259292264246845,0.808482757399079,1.30808158439367,1.43972857529342,-0.519056648436367,-0.664319741081309,0.73036598859746,0.683586831656407,0.545911675165595,1.36903306892096,1.6222655159982,1.51941131703985,-0.987559482418721,-0.165048096172822,-0.141766757891243,0.684093228319759,0.954524333182851,1.06762276922275,1.27213593463269,0.946666080798573,1.20638073748071
"210531",-0.323394653569835,-0.566294944708883,-1.31134154681679,-1.75486655794265,2.09325096027145,-0.250968687616492,0.406034851005869,-0.150916722970267,-0.550434070837911,-0.87873910610013,-0.524091938105695,-0.407668607917872,-1.6509431839929,-1.63823875589383,-0.873640076174291,0.189227184417843,0.0262358631893165,1.30365397206419,-1.13427932451083,0.324998930696105,-0.0604777631324645,0.0508328610960765,-0.176095056145097,0.321576515902674,0.0432770344978063,0.800059597179553,0.417801688790702,-1.67857683625258,-0.55945520345886,1.38440736906927
"210532",-0.174719458384521,-2.01216310715317,0.673383621397009,-0.167468280177753,0.947820237473526,0.371217617971088,-0.506139871876744,1.26457659548462,-0.843736075731149,-0.258373166880464,-0.997261624200643,0.177763925330666,-0.244270647105205,-0.682464998251526,-0.296038553968757,0.69727533108128,-1.01997462470688,-0.869060742148213,0.497764204376925,-0.618387360319715,-0.710213351094696,0.272756395895429,-0.50985455733105,0.409840143333618,0.947451796613461,-0.467832946161355,-0.678876656211625,0.925532218275408,0.69159229967064,-0.259570245714671
"210533",0.267267368733922,-0.780505380757445,2.02148099009687,-0.462707302071254,0.00854887070293558,0.46316848727194,-1.00522826906761,0.863229904835345,-0.556351087188694,0.193130058125513,0.148388986646105,0.409470208115572,-1.36813585282592,-1.4247120457567,-0.994829193050113,-0.751827709185493,0.0609167191509641,-0.161118517333006,-0.0168883758505847,0.254596778451189,0.253888978231504,1.03151187015872,-1.23969269686601,-0.838326811849094,0.827348276458453,-0.907685595639995,-0.269586665660951,-0.534373542654061,0.258408414464347,-0.928685849170547
"210534",0.775749168300467,0.024042398374952,-0.400129186988663,1.6169002575216,-0.997518602193752,-1.72574406107535,1.07560422641437,0.177722388240131,-0.0311533423308317,-0.903298012709017,1.92477882300745,0.311394460918748,-1.79010714898229,1.15954602084055,0.0295699881395211,-0.41015730724131,-0.125972813234929,-0.430593201592637,-0.556935236779629,0.314095905177252,-0.873430713874946,-0.432560142646186,-0.239506635096501,0.475637207773453,1.19711464676535,-0.543065100461913,-0.26526341971999,1.50739386248869,-1.62801113326069,0.618674046869333
"210535",-0.768045352793388,1.50414976606668,0.192716396182627,-0.375680664390754,-0.354909882770491,-0.579020050173469,1.18385996688709,-1.2570110954344,-0.341918493528261,-0.32253836039997,-0.683903678859213,1.10734529822283,0.799008040423458,-0.0702647629021308,-0.00125949180181108,-0.209382548068427,0.73810280233091,0.147148136943531,0.02057223051309,0.0199911663646012,0.429010001672285,-0.205937557413689,0.167297016141225,0.33879266164285,1.19156929615872,1.11474867490386,-0.066375667949657,-0.0302517563978284,0.709900208081711,0.349262641993868
"210536",0.940750210625013,-0.586597111364882,-2.38161251169046,-0.212031073876646,0.224140815937532,0.0278663255280379,-1.51530043136553,-1.80036860647005,0.952076258312759,0.307591079176341,-0.52621710428629,0.583160297363038,0.00165278052351753,-0.894221657128782,-1.73086093824386,-1.07251539010681,0.924211733996593,-0.332818969134628,0.139279828226666,0.192278007908103,0.476739640448448,-0.313080004380062,0.121668926664689,1.54290692770851,0.19542608064369,-1.58042200974299,-0.422772057021715,0.0298318214497641,-1.42873667743562,0.495256409253854
"210537",0.559407352742105,-0.492488257413545,0.943255561282477,0.355097126561536,-0.365190994191884,-0.107264754790331,-1.89255148789921,-1.31094508516128,-0.150746975735323,-0.713104450445599,0.0253580320755583,1.70520384641827,0.325949738214434,-0.297157513878291,-0.400380846516153,0.679323403914173,0.243110177499161,-0.166329067656767,0.146820400196828,0.0157175909570642,-0.341381628383542,0.909585658989976,-0.759453132836226,-0.264553646298563,0.415627840134269,-0.239822234160169,-0.747831662748088,-0.482660664551667,-1.50104972398944,-0.389769963164231
"210538",-0.441937281789282,-1.67831457010078,0.954733861162142,-0.041979149235025,0.761180943754675,-1.49710933573466,-0.181871576765294,1.30444732482608,-1.08113412601921,1.49178461133309,-0.948351787818211,-0.464024595513804,-0.483404628685762,1.5318074895134,-0.0137034203581862,0.222620997447532,0.19101784255972,-0.638185959845188,-0.606172174480694,-0.264633625124288,0.715680895672782,-0.794091043822455,-0.176651668016676,1.76113673999357,-1.40948248051042,0.686789001123868,-0.00236451141247943,-0.817188611530056,-0.890822278472528,0.356902367338767
"210539",0.302403049039126,0.748701494989685,0.502479621811021,-0.14362232275706,0.281306319824754,-1.12378397642309,-0.323001490843255,-0.825784266636524,-0.479801089210192,0.248566050959209,-0.26064356013759,0.43334629721565,-0.375419008916981,-0.43367766797479,0.837490387605227,-1.9851240672964,-0.57996547153907,-1.14647160405071,0.562748000377042,-0.0629861309098341,0.734804733968275,0.309305509345954,-0.0596605452352598,0.115002659332857,0.326463461022262,-0.774927807399381,0.410689400452625,0.0892979015059593,0.17069866375679,0.283159618747733
"210540",0.166492907994641,-0.459862029164093,0.663407196380392,-1.08990635941486,-1.69664595613744,2.53536477406981,0.46668912266965,0.813775279723905,0.0348750500858773,-0.713323947130063,0.00752535443252439,-0.167480905170373,-0.592950448792122,0.994223173422656,0.105663130021542,-0.0888471534585931,0.247325196341085,0.459385733673935,-0.682761847082653,-0.592906437113151,0.390117239801834,-1.44521448812291,0.507193415000646,-0.298038595545446,0.233526068072801,-0.858337574752004,-0.113100311471173,-0.678472660475425,-0.185980398614194,-0.451769971628354
"210541",-2.16529480395642,-0.668964365574862,0.226555389881151,0.286824313112865,0.68177083334221,-0.0641388282074294,0.282675303265977,-1.26676382614614,-1.98194502994458,0.296467992855543,0.372748540801814,1.8651528077768,-0.372580259972221,0.746092059229346,-0.405415743538636,-0.492184962703446,0.00786299357694803,-0.133125272040752,-0.313133754851835,0.174099645171599,1.4173954779556,1.48661674786094,0.593453097095926,1.00596108477813,-1.62393234659213,-0.443900918479429,1.72444394111008,1.05368404828272,0.278172404832863,-0.466274376883525
"210542",0.8324614082787,-0.126376651418943,-0.410647597943075,2.38285794288475,-0.42217626387919,-1.3189406625249,2.03006084735308,1.39653457991191,-0.566374178200799,-2.00981593962541,2.53372548248993,-1.23150707155728,-1.06438411105083,1.39038219291609,-0.221523778843231,0.285387443436226,0.901072333808039,-0.125601058872935,-0.300911374407101,1.02808279592769,0.10177175131131,0.522740729836483,0.122795333453402,-0.260248319452235,0.350298493749301,-0.992404250841661,-1.32681601861278,0.30630627911869,-1.15490440596513,-0.0272620916989271
"210543",1.53787777518721,-1.50620646496221,-0.664109034237128,-0.811940376255942,-1.56467852556821,-0.870358460032552,-0.614835824578433,-0.797985753160694,0.93882203374978,0.716990307010333,-0.0480793958585713,-0.102733208701036,1.50571823955679,0.205455637168564,0.26749413285252,0.0255208915628864,0.551314034047577,0.649250558565918,-0.808041334848298,0.150270331730079,-1.85506085935387,0.278627867731041,-0.143078257249459,-0.485850678015986,-0.224647531424765,0.339729094827738,0.861743009912042,0.773323383665987,-0.283340790689374,0.451444803453663
"210544",0.573665282760332,-0.262915603591804,-0.684833209255832,0.902734180174819,-0.405337540720561,-0.109676623954882,0.614074240232378,0.699412229077568,0.0179334934553487,-0.299162599733109,1.53259658642322,-0.0488113905431807,-2.05675096040428,-0.549706897524348,0.864516582256473,-0.177892221018601,0.891255157808344,-0.112824828436459,-0.936884514780666,-1.13342129152197,0.624070269501442,-0.75486270881805,-0.675738335895313,-0.457575764009449,1.77670338240956,0.879961145795485,0.642436276913173,0.0322393982272814,0.372512482993492,1.36204364406604
"210545",-2.6568610981389,-0.285384725677469,-0.822764112248613,-0.277936260402826,-0.552572883649505,-0.385536309397056,0.393786672552543,0.451214783754149,-1.07426797802244,0.438880291151538,0.359040806082541,-0.0962746734331569,0.0463099502096766,0.244112948451986,1.32980628743714,-0.663320452268357,0.827515420262226,0.0956244660847203,0.188492451605788,-0.247527871227632,0.323320976141254,-0.24559628828671,0.0553266755004666,-0.315199365918326,0.674688446609569,-0.539485771327076,0.0255325093686564,-0.860697648476397,1.34378879433292,-1.51687979751109
"210546",1.58747552986318,-0.805034271954027,0.923074978910628,0.168711925069552,1.07696355060767,-0.0981410630913761,-0.891534977000741,1.44784541412204,0.42487615675103,0.805923100628281,-1.1556491244527,-0.681016977587575,0.500687657689883,0.10673434724064,-0.377366170635953,-2.15897595173918,-0.018443763785437,-0.375834298439805,-0.0891853132949666,0.765944771829109,-0.41195610335446,0.302960032938685,1.82053061445532,-0.492599441280777,-1.06406528164089,-0.732779907422021,-0.44693833150448,1.39532922120341,0.667266538366762,0.539616553098835
"210547",-0.4631460120901,0.957820743160272,0.633210128810868,-0.267401911243517,-1.48344858376259,-1.78359138956152,2.12050968865142,-0.592086592997803,-0.746310580265461,-0.797097133689607,0.284066719891466,1.0760928150313,-0.103081464573591,0.359208074475707,-1.2014907663468,-0.555109341285486,-0.135546637741747,0.5561721522482,1.03762324638053,1.68065601727415,-0.141661014205743,-0.73868914744576,0.162678139863689,0.191037638982153,0.659168932628195,-0.497777266376195,-0.361163291812835,1.32076492853745,-0.481006725519606,-1.03920395483211
"210548",-1.40179897406381,1.36360334691131,0.860968328119377,-0.0774115041940054,0.403759445011892,0.674589476562225,-0.620380887187406,0.27735398128758,-0.95664717784115,0.231354452496719,1.17200440846655,0.840658101964389,0.320587518328315,-0.688851546868707,0.137985368740149,-0.236818659779351,-1.04448977675236,0.259927080691401,-1.90243219019918,0.108899886293652,0.345310511849976,0.218514610076497,0.396462988071049,-0.778600446332006,1.18330660018421,-0.306561037683494,0.608708438717386,-0.387073793387728,-0.556902413295704,-0.613161902066048
"210549",-0.324520008116352,-0.987142254110223,0.106331906219651,-0.843159735207929,-0.558467263894699,-1.12209779463895,0.0973051108031786,-0.644902488959851,-0.734442005185616,1.18173367644582,0.341896672837529,0.136900569562346,-0.92887518092987,-0.868712497380035,-0.302648800976499,-0.467265235241877,0.471457726830789,-0.155908366436962,-1.73175164889576,-1.09007009440723,-0.646114652225204,1.0433938498059,-0.602329814010818,1.42316484153249,-1.13710585714181,-0.0267622625377566,1.63864700879202,0.47101260498995,0.111184506524551,0.52132436738043
"210550",1.44590494823396,1.61227570270847,-0.0205916313106069,1.07455639959324,0.458411784343434,0.192925521469091,0.592307192702556,0.281903119688694,0.403278614008975,0.745813133688457,0.147326787416186,-0.120548478536332,-0.0738085680786416,-0.786301582317892,-0.591010803986334,1.37756944374468,0.277729191564385,-1.25614361849639,-0.148731662652059,-0.324552840029963,0.695720304646299,-0.845307901044572,-0.418051240219577,-1.41033541455197,-0.698788987590598,0.582442247886234,-0.045204576731301,0.846355023917928,0.706842959035504,-0.926254784565831
"210551",0.172038564446849,-0.0265827614545657,1.14365080618837,-0.933693069505609,-1.87175360593388,2.09913075451443,0.0772617753614474,0.521487118857468,-0.216708213274865,-0.787704036467246,0.325737156589895,0.0309403584050559,-0.691137774496423,0.46451980279659,-0.0470319196144653,-0.100227013704081,0.0541115546435229,0.389905528087359,-0.615619812562915,-0.526782294621802,0.721468019383503,-1.34781097737114,0.267908914555097,-0.12336862308541,0.829584964680986,-0.663116717208966,-0.0266750923581551,-0.866592996199086,-0.0631052633807601,0.195365866630836
"210552",0.381029879153929,1.20040973177399,0.415262522169339,-1.17138269921372,1.55433180107762,-0.560111747472102,-0.315911197944767,-1.02394706397598,0.432922442722427,-0.942479031074615,2.62724544252222,-1.20277817154607,0.872219635324596,0.697666706827041,-1.65460007572562,0.603460645341842,-0.541867030773999,-0.496133542161263,0.451718123315955,-0.158369927444966,-0.0356066380130093,0.312998572817002,-0.445036216609057,0.131382660670951,0.277901489236219,0.624022943736499,0.0754664752708609,-1.38648613407011,1.15230274564732,-0.449494997269888
"210553",-0.119431347290681,1.3548389288221,2.20030668321996,0.0881116569028921,0.828936488692398,0.821340208350931,-1.33214419099581,0.791085851998464,0.452773555194201,-0.639780385247061,-1.44667159995799,0.328348600077874,-0.701663888927268,0.430704399541027,0.0971288519861614,0.155036452545403,1.20491430612777,-0.80384691254495,-1.74349354604974,-0.0113395497593922,-0.755735550566056,2.1745884947486,-1.56659177223525,0.264452317861744,1.25561596193228,0.717157643618161,-0.147733279860599,-0.354655060693591,-0.191103775097489,-0.643394778629891
"210554",1.26083049464928,-0.775627977774101,0.617290187803418,-0.269217110130076,-0.715271060284024,-0.254440304428818,-1.74193491459897,-1.20764148262886,-0.238894427625809,-0.773519716398388,-0.124681904300057,1.79522967439388,-0.069291474548288,-0.447395628923419,-1.05097985654489,0.219759600962499,-0.341135794272841,0.0340087555136634,0.544172352026866,0.601929799440534,0.000741057873953094,1.27400997966356,-0.973525946343925,-0.632796730627227,0.297706481643816,0.0723272363763986,-0.610900454823917,-0.435511051009563,-0.70749735343385,-0.285583496083889
"210555",-0.388122950226375,-0.0612925899637598,-0.496026716777398,-0.941827148141755,0.880648199336882,-0.538628081474574,0.208170259431283,-0.67902062068307,0.133944756481295,0.46863746047733,0.474039430930087,0.0162375834164949,-0.495448610449221,0.348614608529036,1.23182322461762,0.0493882117116161,-0.044739614113716,0.495047432353074,2.20495587549484,0.459893220198199,0.599825110506429,0.365687302352977,-0.6564058199393,0.383459234808869,-0.168409013777227,-1.0413611785136,0.00822204444067459,-0.0780936758617622,1.29174263843675,0.908442073728708
"210556",-0.619502126984331,-0.907030075177698,1.79690218631104,0.608644760379935,0.568847495011236,-0.592357060102409,-1.21094894407653,-0.143712458453508,-0.72059447149852,0.368901274088944,0.507933251637333,0.223228194607815,0.605194977328368,-0.108731006166787,0.796865163145352,-0.40760652742301,0.950481298166988,0.456630709938787,-1.07696289491141,0.569214646637333,-0.299723518106011,0.381164587925366,1.7338192830318,-0.00243549440131907,1.17111012648382,-0.423522103664948,-0.121805931227821,-0.183268580465761,0.915034248258109,-0.257304548821155
"210557",-0.0820836139913873,0.884756181514007,0.799488206493316,-0.801009690719806,1.60995369603206,-0.951035308037458,-0.570599918252594,-1.02600984204113,1.14464412381628,-1.06802419081926,1.97593887539947,-1.71524671817556,0.996174344852468,0.373568736370878,-1.91607472767673,0.110280175253301,0.126755194043624,-0.362372857074174,0.00980165384036324,-0.353929470439174,0.289448109690106,-0.155462528424317,0.214549518224802,0.430106020072105,0.23876213774066,0.542866987444397,0.133718265707466,-1.0372340368309,0.0554449044747443,-0.689287230987908
"210558",0.943689708293252,-1.11520252819235,0.462005214163241,0.322339553069297,-0.912312585982177,-0.267168308980203,0.130120283029294,0.411548806886055,1.09294855678498,-0.217860440347278,0.771234599318248,-1.19556924775137,1.22748334050032,-0.326855199638617,0.0406193336438591,1.0545060800319,1.35340284867274,1.0583298693405,-0.0956609712337541,0.460902192705249,0.187675291232581,1.1070036764262,0.761077061009226,0.435554470551776,-0.49695643861057,0.267250027138751,0.679580301114977,0.591368630827956,-0.664643694886024,-0.423284622032344
"210559",-0.354958847845116,-0.113798577596115,1.99488428510775,0.048143640722198,0.288863979208112,0.445020420719765,-0.344580783274222,0.557211838447791,-0.808625136564246,0.348056796908358,0.273334290973443,-0.613755858371028,-1.18491757666318,-1.384774560663,0.407030759259275,-1.51542277040443,0.124774819853027,-0.552993975110985,0.301549104373163,0.44463252954797,0.44457598728649,-0.0895469406065649,0.208575488150079,-1.07257885900717,0.214083976711572,-1.10924062749949,0.910957994665831,0.362704367470311,0.452515336238838,-0.369380275982735
"210560",-1.57007697157942,1.30434720820155,0.873969183815958,-0.237732865983815,0.22537610345392,0.0925564040908452,1.73180907217752,-1.72426143071499,0.0346003369985299,0.433089490277686,-0.318964054754026,0.892279655306018,0.249664543717719,-0.181647468761415,-0.802715451599514,0.308350398357782,0.340400342975365,0.421326423850486,0.23542869164593,0.181297932577877,0.139649058611009,-0.218062070279252,0.0889318781591719,-0.201077274060063,0.628623612888517,0.877880726580708,-0.372631292205959,1.01871420930979,0.359007090055458,-0.343394366325242
"210561",-0.117499039654231,-1.82803002080904,1.37602266842178,0.879430946839679,1.75066735197832,-1.87824307446603,-0.653759218094563,-1.03223931450053,-1.73202604829313,1.21036552444354,-0.29849101722686,-0.026462270210355,0.503330412701356,1.89509514949689,0.575282820180341,-0.352812091549963,0.780833674014423,-0.439333524268806,-1.12934635489967,-0.138008179818494,-1.23484287131041,-0.933091993456368,-0.529657061846881,0.656380716018346,-1.35140251403079,0.196106210807775,-0.852678475580973,-2.4063337557445,-1.78381317975739,0.690334766826029
"210562",-0.333697717181511,2.687873129134,-1.26918994103064,-0.231922176686295,1.37910120479584,-0.66296615273175,-0.706874029289784,2.14488389857169,-0.90871985330175,0.875951397940011,-1.01012719397999,-0.6131442927812,-0.530532698830169,-0.795973481020632,0.943752849724751,2.25972120778396,-1.91768227909984,2.12046052908974,-1.83616078882824,2.33332218887689,-0.732005767138575,-1.65362366846396,1.63517137931625,-1.91126023131547,-1.03404762855223,0.448053452566571,1.37067638200361,0.23637578871435,-1.92086784016878,-0.170639238305243
"210563",-0.402232114306722,-0.931124035530253,1.15299566664234,0.481895575501418,0.710633806396742,0.370799733116073,-0.943964223319373,1.43593406064807,-0.0480797838424809,0.477282565254341,-0.901962374244951,0.000376916468688863,0.60295665842564,0.031373646600734,-0.587049700093607,0.0162997989979296,0.300711065121911,-0.68240131977975,-0.302702217673632,-0.816594481679144,-0.810972217146273,0.384397211720932,-0.141615900697056,0.24628428671764,-0.0061543790150571,-1.40157811211571,-1.28522813334416,0.555074873486527,-0.303587593950796,-0.469657014565441
"210564",3.10672481179553,1.57924792957837,-1.04295614761319,0.536083702078982,-0.289218434874466,-0.0156449046887381,0.0374288520182063,0.553672490521788,-0.104145117951948,0.418697292746705,-0.853404996968792,-0.444464399770783,-0.38750231671891,-0.167237743626864,-0.633585749632182,0.361840628305695,0.204097542817792,-0.785818025900712,0.588070558393608,-0.882199785807326,0.492264800406884,-0.450452165557214,0.62895448073949,-0.181769108979908,-0.773171257516877,0.388827615826237,0.174087138564127,0.154472843425394,0.863783440157024,-1.11785791533003
"210565",-1.53083882592749,1.42372830449618,0.101600320439959,0.381883010896983,-0.957008907982495,0.0777237405406371,2.53637585199453,0.401654327847647,-0.0735479713501847,-0.322702802306031,0.795600061936872,-1.63801015399593,1.26773634073724,-0.974601393948793,0.0438653221859063,0.217554654714308,1.69018677143097,0.271871466110766,0.292886899915644,-1.28314932926741,-0.165244102837484,-0.523906061121658,-1.75318227130536,-1.01171290192744,-1.61888459353726,-0.380271690858166,-0.473585193079098,-0.153329273492935,0.0637627204337288,-0.23636372169646
"210566",0.533419201946489,-2.54965736830386,0.0338462846794148,-0.659258192461215,1.02191692868834,0.738658888453438,-0.113191675460394,1.91451573225295,-0.417985431201896,-0.313146334892727,-2.2251793215172,-0.567544552986949,-0.151257157828845,0.107814331557669,-0.932901616984201,-0.0574250814272688,-0.824081655667876,-0.440984451027271,0.45515888689556,-0.34503568356597,-0.639383574383653,0.819374225605258,-0.391063128455475,-0.249388482204915,0.504662606391244,-0.284277874174224,-0.207751639396565,1.42555560519368,0.545146163500257,-0.750851440300106
