"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32"
"321690",-0.432801444499577,-0.733813888034067,-0.791021577703597,-0.702628715735537,-1.19053416421198,-3.49217918375478,-0.820731850615963,0.184406670364756,1.02101270227619,0.992222327609165,0.655816085633075,1.56805164715623,-2.09848411998895,0.105403475489619,-1.96189430693526,0.319567296127622,0.889722526150914,0.743748437811297,1.41866335728975,-0.0761664241253007,-1.28010878721944,-0.966420954145899,-0.701540417968637,0.214067197610663,2.71866122715933,0.0500537739978548,2.44588068741784,-1.13119586207096,-1.02634997413059,-0.281780623311591,-1.36636826154565,-0.826642835361507
"321691",1.05708400621542,1.89152106987733,-1.75381379349378,0.20343314291778,0.770206190891548,0.363988120235477,-0.880708584003303,1.17873644043926,-1.17415023885402,1.19938548829223,0.2087109679463,0.156318954362901,0.421677826906732,-0.0271887656657853,-0.825689482830733,0.558872043979646,0.821103112044284,-0.49996984517551,-0.32043747429929,-0.283351781564684,0.161799151328806,-1.18542542762618,-0.0816510010331265,-0.207904240780313,-0.0889063163824396,-1.0610546123269,0.633682153303392,-0.242716735452463,-0.342368391626879,-0.313766887574096,1.62945221190878,-0.699496051092231
"321692",0.578429273399121,0.39712222208991,0.481299058302717,0.945707809832604,-0.211273455096272,-0.344524157874163,0.414670408757366,0.168021683787546,-0.507201247222621,0.368165973420234,-0.761405654831679,-0.698964432335587,-0.152008461541415,-0.983359645790162,0.114385812314903,-0.389991759198879,0.653589355469715,0.225314241812725,0.0779194606842169,0.216091533161702,-1.33405800556468,-0.499815732013569,-0.94631307424243,0.250366058039231,0.375645667608787,0.50130375930534,0.704661227101764,0.21094024921408,-0.154773338853573,-0.370776982743523,0.368688608630594,0.542684487681408
"321693",0.782222257011639,2.96416562251556,-1.47191022581531,0.546721846733643,2.19333102981288,0.414732349872002,-0.314016766629447,1.22992370337522,-0.590540155563989,1.0621617329865,0.113222152447137,-1.31355853358956,0.151649721500992,-0.116042425454039,-0.32403422522333,1.11683707943254,0.761891091561084,-0.393800468273389,-0.962172451097094,-1.62298330304042,-0.325542733950669,-1.0000741345648,0.32597207777166,0.85299339763572,1.13408754702539,-0.673295085257403,0.0348366517514105,-0.557258203427738,0.512585784551166,2.3757168813884,2.17348106477148,-2.15354747940199
"321694",0.497698763002554,-0.793723849396448,-0.503744005852908,-0.35926975853991,0.14173698944745,0.162534826921396,-0.86106075789936,0.512435335014198,-0.421879441790775,0.260972593102192,0.728769429959236,-0.955357995528302,0.752519081075351,0.80627102357432,0.0111444447905941,1.78167557441097,-0.370537991599185,-0.201178921264482,-0.164321955280678,0.0957996718219662,0.195249171662383,0.814029472952824,0.186208776507203,0.0456025007275605,0.372987390104804,0.53645799966053,-0.180029241985762,-1.79535344137064,-0.863849175771745,-0.448868801163475,0.0978408279391105,0.0695449299696679
"321695",1.14618635430102,0.95281204666084,-1.10398326588041,0.640219119500628,1.41355140584007,1.58255703081289,-0.99562001085189,1.19027848648121,-1.32218070201687,-0.442321182288454,-1.29085583844528,-0.372087263459672,0.016453949165152,1.23001784189242,-0.774974201925652,0.278148458634151,-0.659295318822799,0.831102691719948,0.979926224779228,0.390421591984169,-0.165126396974562,-0.392749314857627,-1.46354071573015,-1.31931891870598,0.406832852207354,-0.00354226989754258,0.247092008520873,0.0980648546572903,0.593346488074789,0.190234962080049,-0.843227707359527,0.192685775315722
"321696",0.144477391149758,-0.161656667311716,-0.228500533484775,0.0078405504983214,0.964903606533533,-0.390657075678952,-0.689514227797256,0.803568914982395,-1.50754977386232,-0.0123542827045555,-0.394596503178466,0.56373506139144,0.608258092384662,0.524558106990191,0.579959172231229,0.944016206135298,0.643105656197187,-0.287219477810062,-0.335449005657656,-0.202069538465275,0.112232715035815,1.6023739038641,0.9142333322966,1.41725751685559,-0.481550784312801,0.245330381055121,-0.59228062957668,-0.248069991337079,-1.1547855682552,-1.04628482137941,-0.756664870984252,0.191947254060148
"321697",0.544235391482567,-0.751777015508773,-1.60515576824805,-0.217376800250654,-0.275943144463993,0.196620328703288,-0.243244340808152,-0.519236033813505,1.23303913265212,-0.111627112931494,-0.547720924143079,0.142270442094682,0.131535702393825,-0.506806619179768,0.201586100483573,0.250505003974363,0.332078147585165,0.999729549225342,-0.25388211464061,-0.740338381400366,-0.0528917281640084,-0.209295627509713,2.04284463587886,-0.689965499906076,0.168451191361079,-0.548259731006745,0.971083759773293,0.249532496796431,-0.0670599599671098,0.444981347324597,-0.261259369605603,1.35169659114984
"321698",0.759928885720665,0.558623720513848,1.18715711747216,0.953612341506726,-0.105675408808592,0.0728549436158522,0.0998556619282499,-0.85425001025713,-1.06233391065766,0.428801136403396,-0.960194790225796,-0.786676336222717,-0.205416132046869,-0.76924117540568,0.702183111217011,-0.425047493305346,1.62102848702538,0.150502356484171,-0.37084963073832,-0.688842585254412,-1.4215096317498,-0.224545938383713,-0.616051724910837,0.18918650408754,-0.121153762470619,0.669727923008926,0.281382281296698,0.198149728092181,-0.0528647402470671,-0.15057282720394,0.397586186400085,0.421662042974882
"321699",-2.6995523379313,-2.82562134916768,-2.72271827188749,2.20180535853379,1.46149036634345,-2.05241705287838,-1.84764508284717,0.222600139411009,1.54665428630581,-0.446752617735066,0.528569172966506,-0.594861562813835,0.111413893930704,0.13193975315528,0.145228307611175,-1.44142173218256,-1.07817466891155,0.804658626698162,0.730507899494703,0.0328741467104154,-0.388605100968743,0.0417469975637079,0.519503059567451,0.115369155062358,1.34818454122585,0.141861914378575,-2.28650969628351,0.585481987378909,2.28544675860577,-2.84225481671566,2.79804033837542,0.141398110833366
"321700",-1.84877637918438,2.79086839212509,-0.384563089402477,-0.992592223155794,1.02416626347684,1.85253291415703,2.00424162818643,-0.237118816498755,-0.228548587328037,-0.110307299781785,1.03838632149799,1.03498453271473,-0.361450913271507,-1.38972801210403,1.00990015426572,-1.09306335502072,-0.90444054471351,-0.707240709953847,0.0686611905096268,-0.0995204820246487,-0.327900016142304,0.106397322450629,-0.153419543447341,0.195418254684235,-0.0188273340095489,0.169697324106752,0.732588053604876,0.449010445071937,-0.191679105543904,-0.833273313055338,1.2328658146229,0.557376303972327
"321701",0.658827303299139,-1.11435539142081,-0.0167901080184979,-0.753323070902372,-1.08488437479797,-0.364904111182375,-1.01623434527105,-0.787408801928605,0.150023753941755,-0.822903094494513,-0.685469100467409,0.057806827180614,0.0165340502357571,-1.68925825965813,0.0986238592727864,0.165936414839962,0.150489779902384,-1.16775795857492,0.845270479948241,-0.378074660077907,-0.190775413878447,-0.68722214086731,0.557931767833992,0.129689849083743,0.4961921016419,-0.866188800028556,-0.0372247955398868,0.84465243705247,0.0374988846720039,-0.244453646324138,-0.419523587988179,-0.266629274887031
"321702",-2.09678479562224,2.35413689324631,0.190082926218279,-1.77564259669947,0.0505676093837925,0.348368483846881,1.1446345353166,-0.366679067360875,0.15160290796899,-0.338385531944933,0.921192873879296,0.611653970674101,-0.704875194810983,-1.70600372521521,1.49039231564491,-1.44883635189538,-0.523116835391373,-0.464437178529053,-0.357764542782528,-0.152363385560335,0.087673782133967,0.372247659900751,0.0890540275611569,0.563682847539395,0.103173125634644,0.119556195634239,-0.222578630952037,0.396098370715597,0.428384238839361,-1.10642031493875,1.50806318327282,0.391988462938556
"321703",-0.953041043320591,0.424983617246673,2.27134723012647,-1.22939280474899,0.549442412200935,-0.431836582803675,-0.204509532542703,0.774656065020657,0.275721285425358,-1.08071307971888,1.06889066737095,-1.6645856286339,0.0377447528323783,1.32270723162079,-0.316098767953027,-0.916793952439301,-0.758596384319485,0.690227746325458,-0.933615443398514,1.61067620817015,0.0200817057384947,-0.845711848821612,-0.911094690135801,0.332369259770729,1.06395643319065,-0.330572931140652,-0.520241300854585,0.50225377037879,-0.418910290264217,-0.288663676966364,0.446652209592469,0.24538096539627
"321704",1.99923639501117,0.153485556758492,-0.246402971445226,-0.00433906349531826,1.86279803094693,1.47110531893645,-1.02074422184815,0.0017408192717909,0.285461619447843,0.170450278113042,-0.215173425312784,-0.675088987623918,0.254128557498942,0.915512125447369,0.302830845914928,0.850649816040866,-0.893282942691699,0.378179618710843,0.591532237205484,-1.88450961173991,-0.895476067522328,-0.718831211967493,-0.625571195789428,-0.03853408724626,0.716903061795018,-0.606203916802915,0.479479618417702,-1.04622475351188,-0.799590721999122,-0.0173773601199705,-1.11699044208657,-0.899196483072836
"321705",-1.18073450463755,-0.293977128330934,1.2074524125534,0.796644302573487,0.219728197472075,-0.171882445574426,0.205332226188708,0.463942726862354,-0.357453996860232,-0.877979159289275,-1.08340328600206,0.0281175528385231,0.890305482189704,-0.974122992638583,-0.159039110290329,-0.510902333263509,-0.0217841213031216,0.162474684958526,-0.150573045059281,-0.026608388112811,-0.730787669179681,0.0179391563917434,0.654758205503492,0.803945058876909,-0.409117347286934,0.224867610586445,0.625216033834866,-0.446069781824731,0.507702170841046,-0.236008904009581,-0.27896454039782,-1.39657489770852
"321706",-0.911333104991224,-0.970005245129895,0.579362057824062,-0.0924997817102865,-0.401914078164267,-1.98608052207507,0.451346762119241,1.42031222026639,1.32933027098198,1.1097021428233,0.109945716606894,0.79080927457741,-2.03614869142067,1.29078171062193,0.225741344382186,0.455035368078083,1.63923793731508,1.38594675049577,1.05322900270442,-0.602576782771201,-0.918347905992713,-0.55595057918295,-0.227508285031925,0.202746697869841,1.70016881052941,-0.146209200968981,1.21506871507219,-0.501363031400222,-0.788061097270623,0.153907677247271,0.121154633567475,0.476445642721105
"321707",1.01761619971699,1.73404862781198,-1.89858424920795,-0.0651326247040303,0.67382116028648,0.265180867002617,-0.947574797444889,1.02778868627472,-1.31734121005385,1.28292318107373,0.268839939969717,0.00865965610293444,0.242397335061707,-0.34309926477722,-0.929349077015276,0.636767444318105,1.10111031568695,-0.283191752315741,-0.423883003341008,-0.367483000187196,0.340880637078845,-0.558775210472589,0.538396312785746,-0.0563979852350523,0.0511329371019904,-0.871425382008824,0.603179382378073,-0.0340431228154637,-0.267418486546069,-0.147878520235694,1.3944480327913,-0.976940659030777
"321708",3.58271773091231,1.53436414992851,1.9004728990327,1.20985300275328,-0.111807734770431,0.484528506649096,-2.36761800620893,-1.73651467369814,-3.16126519431653,-0.306050590834967,-2.03203646084907,0.487982378761396,-1.84908246461068,0.311658564414875,2.68345971277142,-2.25900000651067,0.634911771456136,1.71566662931627,0.471468529509203,1.61615274592128,0.877074090413529,-2.3612455037886,-0.570562236332615,-3.87974378033693,0.994084778083699,4.31355021692579,2.91513471014915,0.174457687543215,0.131108905302311,-0.712358020120199,-0.891005628999542,0.0190703508093677
"321709",0.690566641590573,0.243165907133274,0.218818848909177,0.516541583745377,0.941409185967533,-0.522471811147785,-0.312766573293738,0.17198236910946,-0.501347789859029,-0.558591438236978,-1.00659783323675,0.220484489151801,-2.2306406877381,-0.0704650477674827,-0.414252641235127,-0.27250897465156,0.162996219817249,0.142621300598938,-0.169262355474018,-0.248993352349736,0.29258816410152,0.838695012311345,-0.484160142134794,-0.518937439449606,-1.35661638962332,-0.315580935596019,-0.294015160779752,0.221644964329432,-0.438123409704273,1.07752553982703,-0.37199837844373,-0.0563742090505104
"321710",-0.213480443330344,-0.7510531670307,-1.89481790032634,0.71946690509633,-0.222134279314529,2.63532095895506,0.545229004360716,0.650214366427681,0.402839069112902,-1.54618527377438,-0.431068293662059,0.145030397568357,-1.39769936121705,-0.750095757629905,-0.536822810168136,0.427106525982378,0.780571086602855,-0.387617716587834,-0.0302825235581965,0.483630917613788,0.277424602320528,-0.147552036293771,-0.264210700501711,-0.788501221750628,1.10397330758558,0.363638522893439,-0.769172504678658,0.59827645456885,0.322512644708182,1.00643093944436,-0.0932459899390584,0.0200316058269813
"321711",-0.934054452650856,-0.591181327597166,0.132493710154882,-1.07762176886964,0.644397258933903,0.487262747216666,-0.0710096077833077,-0.626323362720141,-0.360621681215884,-2.01330337606428,1.80037395046217,-1.95148344219237,0.180590378139136,1.35275432935145,-1.78568212164887,0.39824118752304,-0.363111364121851,0.161288111661927,-0.654650413889481,1.57250788428855,-0.185631604274402,-0.35725896946418,-0.743808584260589,-0.427112966693781,0.713648134905141,-0.303103579551173,0.378682797754786,0.664669610470109,-0.457198163278332,0.0591947329072555,0.301121476748497,0.475618818447674
"321712",0.838612807353122,-0.732121942862926,-0.780534357663016,-1.18043836165666,-2.05687328038571,1.05918274068006,-0.700590637880451,-0.185610040850864,0.862054745990098,-0.475359959359814,-0.84284684170714,0.623615701897221,-1.12891758548294,-0.981289541762291,0.836747816294396,-0.34187857081817,-0.0878315196712483,-0.90152693282775,-0.490897163467916,-1.96307662297836,-0.949008146334584,-1.43920175092246,-0.43041162956738,-0.54455528992641,0.2599602175466,-1.07952250277875,-0.853565026335412,0.0975103335225338,-0.639668077839951,-0.0636587566821637,-0.67265864007659,-0.0755044359647128
"321713",1.64323176763698,0.580450969037116,2.17287271742484,-1.35210836264821,-0.799603057975964,1.88422197659428,0.223972402105772,-0.364044539272848,-0.96044403862273,-0.827950179785949,-0.431936616017942,-0.380795218749094,-1.25974288831825,-0.885200485842821,0.944308262867407,-1.59984411273243,0.760542970494915,-0.0993624595881707,-0.248036943412537,-1.04127740377379,0.900783744560976,-0.200041768203446,1.69712314027186,-0.5283885159109,0.966283713537592,0.345457475910671,-0.614301395346942,1.47582671596536,0.745187131615052,-1.06938196869923,-1.12459606475829,-0.698266745694714
"321714",-0.103712773026714,1.30445349868065,0.568325930176597,0.827770092159422,-2.58216282433737,-2.88178142212395,-1.35161432699675,0.219187114057739,1.01323404560369,-1.01282878090617,0.866612848022561,-1.41637537722657,0.0331065978417421,0.46112459163605,0.345067519816202,0.661306476837243,-0.699279524467685,0.157302221675365,0.647894768678414,0.66234895108764,0.709736084191235,1.07014951850244,1.74059177338459,1.20934786168751,0.413152218071249,0.548641058900998,-0.411177147931826,0.230760000186852,0.878579309927488,0.107763397894914,0.492679900833713,0.118512889405582
"321715",0.357652159293496,-0.0594923828182218,2.24278554498535,-0.950176668084382,0.774311663359414,1.79227442195003,0.821317103995953,-0.0387370633494993,0.544100948977456,-0.205695507508101,3.15867127211252,-0.717850541134352,0.0853671480193527,1.28472853954786,-0.369014903384371,0.125326879692462,0.466874822925205,0.216448600711259,-1.79307278806355,0.23983413418703,-0.496095014835751,0.0486955106692703,-0.102121371179766,-0.922881788248015,-0.44455513067467,-0.247036673925053,-0.0862729828302389,-0.189808982813393,-0.877738354534653,-0.802025125556313,-0.505191535777968,-0.163537200446276
"321716",1.04578824759138,1.88623054642412,2.57244619200909,0.511809995365224,1.82587205290435,0.425698431244179,-0.205002938231303,-1.0278304848856,0.794755607306104,0.576606582323753,0.407318657336613,0.877690810081101,0.852722667483268,-1.57255870101192,-2.39163314715211,-2.7772408268633,0.175848462594659,-0.427839186378124,-1.68041339002172,-0.86806437644637,-0.210507719633951,0.744258849390328,-1.97048724574209,0.69913050845921,0.589177430172745,1.05906748765617,2.74035173505344,0.412802938979408,0.593616564204972,-0.271738202262445,-1.34072264404897,1.87133691148477
"321717",0.739754547026238,-0.543157264298894,1.18899019081074,0.103222853561488,-0.872569325156361,-0.765420727930741,0.971436454949881,0.377635692714746,2.00523446715994,-0.831780776501412,-0.672034616423321,0.570334955523075,-0.861964403583328,2.50391922951387,2.0265183641426,2.2835345554548,-0.159192275528075,-0.559878391690069,-1.35250373523968,-0.38736052808771,1.09581759759159,-1.03412399786931,-1.50690784452666,-0.596930995976145,-0.589320070613652,0.961210800928023,-0.0184605876679349,0.689187062104922,0.450942937670159,-0.793330411696999,1.42423505227242,-0.37622915430859
"321718",-1.43910470198741,-1.43978643449755,-0.733221157213318,0.594603905153289,-0.519202826035481,0.0614173929920994,0.774713432003031,0.93216274671886,0.388932187069617,-1.24078567855532,-0.163952803632769,-0.59404957195926,1.01787106604927,-0.547476823257213,-0.940120964163817,0.594359194681036,-0.395468355280049,-0.288916926153218,-0.238206988021124,0.25946312293275,-0.723026438636888,-0.0144043776415811,0.289899940019507,0.0646492837380555,-0.389132895702421,0.380230617990148,0.704009382719698,-0.696116095631315,0.550104779688877,-0.0923241290716111,0.16035447944336,-1.0612362844257
"321719",0.850773435713068,0.562809026251976,-0.504280566011423,0.633266287423286,-0.149441867384632,-1.01613596539177,0.0769078262670455,0.438253057621132,0.311763863148785,-0.506420103109096,-0.98290543003202,-0.459621075918759,-2.23942226214966,-1.09852126701717,-1.84471200882986,-0.834809193890245,-0.476346848006802,-0.146286962514202,0.232864585737996,-0.0319876019961045,0.0836387921481312,-0.88591568168264,-0.905420460759619,-1.34889975445712,-1.01195437105623,-0.66955712627524,0.521063264842733,-0.907721614139379,-0.758287421335683,-0.237727830124229,-0.601940276509828,-1.05360792999146
"321720",0.307742363378767,-0.957033418023399,-1.23563388168423,0.178053719629531,1.82629196218916,0.370304021077911,1.97460048455293,-2.30985028531085,0.470467221056358,0.348980174795876,-2.4568913461326,0.800058647487472,-0.0371916380211459,0.875604629227186,-1.47305409802398,2.35433997412633,-1.08080402318952,0.514778407611468,-0.781700594793798,1.70656565226428,1.04875855944504,-1.22841519212451,0.79299147844576,1.21184386683035,-0.258244639892428,0.366487093365864,0.137097414189328,1.27726949635566,-0.837146129611062,-0.613442790401415,0.0392682802474522,-0.210908196357225
"321721",-1.98234678803055,2.99647157078504,-0.651779138740664,-0.851060776479661,0.515663617260032,-0.788086712443183,0.428506401688821,-0.095362665576306,1.51272889388293,-1.08469828214837,-0.775188328658395,0.472410388912561,1.60716549452908,-0.850386126243855,-0.562110448707313,-0.342547200210636,0.923030986210931,-0.325725243976112,-1.0540864999436,-0.582994237990564,0.492929129737251,0.852355239435673,-1.42802559245965,-0.50966748267095,0.145243013413479,-0.420118919886683,0.592672739214643,-0.155565703864556,0.184968817222208,0.201263285421274,-1.60529690207832,0.867146488645067
"321722",-5.65802983231619,-1.6652009689575,0.185035665805609,-1.45506389249617,-4.72635007818635,3.13388268047474,-1.28500774307977,-0.20468233904245,-2.67476787196734,3.56021354370227,0.0294217147121822,-0.0848335294301606,-2.54225215286966,-0.648564932537748,1.71615149031256,1.42231399249607,-3.12842651937876,1.75012756636664,-1.38650185792936,0.0731210620469906,-0.598494916458993,-0.380438203481754,-1.10827478072042,1.93355979304688,-1.84353180782849,-0.948286399949611,-0.103983921395366,1.30982663204195,-1.66204506955302,1.9408189983794,0.345712844547134,-2.13592377487626
"321723",-0.959560006764254,-1.124765894518,0.485592671331245,-0.375547214850579,0.649597501198106,-1.37316768970138,-0.544344204818909,0.319895786527844,-0.373168144369866,-0.883285784452687,0.575394465588914,-0.302718042700581,0.310245872273152,0.461438024610326,0.049047386326661,0.420787762433675,0.825504012174919,-0.146340841037183,-0.274966035954316,1.40077486478672,-0.308054585582625,0.294583018513947,-0.759633545734397,0.711598076962002,-0.811005789332031,0.265941358555041,0.287187309512447,1.53207544972589,-1.22905071131792,-0.418390370886967,-0.160758190207807,0.288703071305672
"321724",1.3553285759403,-0.983676676291635,0.141815669109281,0.245556453593539,-0.0118930287135414,1.08019709041726,-0.530321841989794,-1.20039338992148,0.00520842562473926,-0.000652584005888367,0.866826655718082,-0.392474066339177,-1.03268528736218,-0.0110881058485218,0.0337866150109403,0.0235393551958102,0.961677200192347,1.42953255399743,-0.0808040913048053,-0.183331350082407,-0.589874002529527,0.308297142646906,-1.41000611155366,-0.127978185235957,0.438040048161224,1.04716091103461,0.905892521022677,-0.62555976653303,0.189822166835141,0.452033789641009,0.349138852400766,0.852768880429336
"321725",1.68646775051928,0.0161826438778863,1.95736447407735,-0.205743563291173,0.175120357782263,-1.60429328650348,1.84798730021104,-1.09593046215124,0.863893385938469,0.223392754123746,-0.977890453628213,1.23273638516291,0.606437213480994,0.618175929935372,-0.0991933050087337,2.15671650608448,-0.676363288994191,0.582130831982185,0.237365111797609,0.422151948697295,0.680231637430232,-0.145797096467685,0.495312384280042,0.623616238970671,-0.0817190553896013,0.375412267877245,-1.59638688582462,0.202876682480796,0.0508955082582977,-0.873431696618174,1.0215388940829,-0.885146421763117
"321726",-1.04099758809293,-0.906408157779616,0.412460654432546,0.593500600846891,-0.304645194735702,-0.777728949472751,0.314342012622429,0.0630000789855187,-0.712951753607367,0.20068480353521,0.789735963616772,-0.112524352394774,1.63440337802231,-1.71744713297301,-0.0234022233351768,0.370106079820753,-0.18648516979124,0.614423496895958,0.218067343962497,-1.99204307296751,1.03961812850013,-0.27073535645849,-0.169306635062777,-1.33662390833603,0.250892879114479,-0.111626921955406,-0.425006729269464,1.67261974368819,-1.05473599359062,0.530115997486271,-0.372800481687927,0.0338093570105946
"321727",1.01385788394544,-1.08381206525899,0.314681765066914,1.40095888725648,0.177091971112291,-1.18136463626724,1.57622482790078,-0.260216310499781,-0.636974357602991,1.24799938601819,1.61683768127844,-2.59956808491447,-1.04249401167522,-1.24661227654495,2.48439815677674,0.738954486690112,0.352129648178128,-0.889866442943904,-0.300806872841912,0.903780346513702,1.23021752499539,-1.81618676266932,-1.15393978631019,2.8975538863399,0.908950356553514,-1.11440434589261,-1.46704004369004,-0.717812315514692,2.94584311245578,-0.867666665733964,-2.46175552867322,1.30263770755707
"321728",-1.63210879660009,-0.672162979959033,0.76907692928198,0.310287439648585,-0.667953443809202,-0.7035988476485,0.190284256171106,1.26914962553373,0.00892751422329477,-0.633397582339168,-1.0251846991769,-0.244545057908445,0.693488704027522,-0.965575565827876,-0.154409205242373,-0.624673342282285,-0.567408302221942,0.338885717969941,-0.0820942823435747,0.314711672914282,-0.681407214693963,-0.157744091883921,0.46121690678409,0.679033995953571,-0.698030674813125,-0.208736516286065,0.247738590451045,0.0251592632915413,0.827335568243366,-0.278449936245612,-0.0927356310560123,-1.34002071529289
"321729",0.0326547352673639,1.50217038844437,-0.424097294107272,2.61002821969083,-0.724454681018139,1.33354375459173,-0.0853944960457098,-0.0735273418090698,-0.581196060375699,-2.23355864638704,0.287521573058627,0.21092212077562,-0.700344476443668,1.3556236907852,2.18111874024401,3.58548067482384,0.526694547968414,1.51184714988362,-1.48631731251459,-1.39821266670414,-0.516759269559869,1.60905897637434,1.23233878408542,0.14161122757653,-0.458325638570187,-0.906888014689184,-0.0157271468508325,0.107352993701385,0.114792984714404,1.60395021304686,1.37014335840781,2.61536813348817
"321730",0.931411899468088,-0.647409942337108,0.221619210293415,1.08265298308901,-0.0420600923890778,-0.044195338346225,0.33631506456105,-1.0143683109447,-0.0827186847677745,-0.192449080772846,0.583339412593252,-0.708884308906287,-0.262461899083319,-1.19463923630592,-0.0243115658481039,0.635867081521115,1.44162743268256,-0.0971261265102184,-0.420726385626536,-0.170128982879199,-1.42443552604966,0.0151246852617225,-0.56818269300628,0.0444733448645644,0.131055565592967,0.465131433065956,0.735322396285345,-0.483204692359469,-0.21395223113187,-0.579772011599666,0.388313908705336,0.299753647824314
"321731",0.414479032742195,-0.141592437757945,1.00204720063112,0.755256329528288,-0.280833287566461,-1.42414851608389,-0.86163953411614,-1.49408274061152,-0.673490623857942,-0.0292474568228628,-0.479503668856967,-0.310350094900993,-0.0900428315712765,-1.28793444353919,0.363875489673952,-0.231065607085969,1.24633951405503,0.00128135598388371,-0.442326799106008,-0.142716085802235,-1.68514714096005,-0.421303150180698,-0.659174039405036,1.01154279036484,0.284397220217708,-0.136467779841836,0.280984647992157,-0.351635416662679,-0.535730474792651,-0.607944085667284,0.405353923102512,0.218438913521638
"321732",0.859637127005131,-1.33363327548031,-0.407863586423708,0.75764180482377,1.55944513096344,-0.707502544825974,-0.237355906975004,-0.665060880326876,0.0522665581333582,-1.76366504501224,0.241235306565297,0.00590811216334054,-2.15250862921078,-0.364891965724335,-0.990254130050228,0.55171288218694,0.696872262276778,0.102186627638096,0.130938315741376,0.285564140432911,0.697081383516935,1.52091644387351,0.17641308411663,-0.333504562328255,-1.35732009123655,-0.356785439019029,0.199243927301764,-0.196050334032089,-0.542721354160244,0.536347801394249,-0.128651991411919,0.0923336570335825
"321733",0.751609373478339,1.5544639849199,-1.35780766415837,-0.146217250400166,0.510914737786649,-0.34877855945497,-0.940209661257678,1.74934577893432,-0.813681011141806,1.01144375695282,0.088582041265931,-0.485515397296448,-0.0175146010683972,-0.311018414633696,-0.340929218826994,0.379920679580525,0.904294701160028,0.101256094130591,-0.338252843631158,0.00404021583244259,0.780913774841691,-0.755181937992878,0.330862662479755,0.19277605265072,0.194791954978175,-0.906319840829509,0.14869235025718,0.0950610471906902,0.239809156437947,-0.247067236965566,1.99145335864714,-0.805600122985917
"321734",-1.90242386381172,0.393090811943735,-0.61946335707478,-0.467735443222459,-0.574913026725749,-1.13827069470804,0.857268091711394,2.02889741087698,0.793882489632035,1.98094268686622,-0.187968476987698,0.65746562710729,-2.00714720712229,0.925842156334164,-1.67757474647998,0.482686051396984,0.159261189915558,-0.270925494526408,1.25165276043381,-0.636283901334545,-1.42063759396322,-1.00116286500549,-1.7812397777827,-0.893646844825497,1.70300104058038,0.454958249704666,0.900714735294667,0.485961960094188,1.52515187090611,1.23819645417506,0.468937838039699,1.52066056119932
"321735",-0.691969647817894,-0.891927199700287,-2.80903978877295,-0.172109059934448,1.75778018268669,0.247695729023928,-0.564602754677778,0.882783408603403,-0.519370715008012,0.557613398720784,-1.37981584989827,-0.0617177933674167,0.0812212105237297,0.930520745207488,-0.548421285754306,0.318816007587384,-0.177735467099752,-0.436474862054299,-1.4282766198186,0.761804144565781,0.157421507393196,-0.321906954813583,0.549231210732281,1.30640399058253,-1.59781664267583,-0.5367458987209,0.225883183920898,0.942740109021666,-0.505004703868215,-0.944349715204872,-1.68190717994875,0.38687475401641
"321736",2.12048366411735,-0.304547554956093,1.81930826127329,0.5712963135499,1.23307271408254,0.995943126511926,-0.295484521231932,1.31870701975981,-0.650162663834466,-0.945098199698542,-0.164286498176761,1.7140258990615,-1.42954909052405,0.464794654449646,2.01795487367349,-2.24534427567355,0.561157392372894,0.822031281242888,1.47232108923433,1.25222192118978,1.48447956332191,-0.668932747059931,-0.735627714257854,-0.05227878792207,-0.274391587106529,2.01008678245288,0.450032815064057,1.29599170408637,0.614634506269453,-0.140675861468082,-0.51882545251053,-0.338279104392245
"321737",0.224208992395798,0.209061804450287,-1.43251324402891,-0.535583526024902,1.82082335827674,-0.0384111734291664,-0.528766584783356,1.27399232802848,-1.32779628325171,0.19460077888228,-0.0141002024065704,0.578898372818619,-0.291005487607324,0.410991637039705,-0.197477387328593,0.185452428539919,-0.511528406149754,-0.6796776737085,-0.518208950303296,-0.84390814773695,-0.405217581659812,1.30369770088768,0.215277168991685,0.975087145097929,-0.0227347279957323,1.33003621482109,-0.653168757649232,-0.0586614372959363,0.186857809327284,0.0275080872772566,-0.634709534084732,0.236123015859679
"321738",1.64193979420923,0.342531408074128,0.712871414522998,0.410091434779286,-0.766749173825557,-0.328372607945956,-0.462443260731024,0.302588617865392,-1.30512957845847,1.55515065820042,0.130204461318907,1.22174948454224,0.0543439707720303,0.32664346830354,0.808081580366613,-0.348133866442,0.47392376280641,-0.0995473506848301,-0.166622264848116,0.252162514015295,-1.58922956934545,-0.426262088300099,-2.18111825421898,-0.618550488670551,-0.869065720788709,1.01687760079879,0.712041456364993,0.921846198456852,0.0905886367278269,-0.417781616950626,-0.498196447272054,0.797389969096804
