"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30","Comp 31","Comp 32"
"310564",-0.496754453507576,-0.907202853500572,-0.831828077016391,1.65259477712831,-1.71648325591973,-0.0109213838665527,-0.601082286441469,1.98284081025646,-1.41966313603546,1.36716431054891,1.17082831904904,-2.50267704193879,0.196771142456493,0.953306610286441,-0.362370895541487,1.73707070509573,-1.62486512066121,0.164878662456175,-0.858941731755752,-0.357836331730274,-0.354669081492051,0.739357938450193,-0.731027535978331,0.911210203355684,0.25407896662834,0.527439372768687,0.820343482234311,0.142331519163798,-1.43908198209386,-0.037744583309355,-1.32647660134849,-0.444128787715848
"310565",0.28521351275604,0.567128428717207,-0.0829944453855966,0.495534038635308,0.128112136360755,-0.969668566429266,-0.686113327187472,0.462532553619716,0.356481020953519,-0.823812590884057,-0.728972909221511,-0.422067889060601,-0.432286623912529,0.0891308671473386,0.585503693177944,0.929879150082747,1.8646179462694,-1.84851299045502,-0.203024266360898,0.873274596340335,0.31744685700311,0.879879419366091,1.31472208801573,0.324762553590735,0.301035792716935,0.344893155501184,0.383587419643925,0.488431753724215,-0.394172802975184,0.0451102611234376,-0.628703301131751,0.580549274194498
"310566",-1.10239391941087,0.214225918908668,-1.4046563393474,-0.5153192746517,-0.577435796638052,-0.44774102426615,-0.513890787494979,-0.121785110112484,1.20179468834134,-1.19334010283275,-0.321072003900719,-0.0110436806319239,0.139988290971268,-0.0487735788001047,0.645582031592433,-0.0806917459379259,-0.373167328510041,-0.733293082561392,-1.37422142505503,2.30834121906554,0.386484984951299,0.0919315306974381,0.203661965271781,1.01757497386332,0.0949401320406955,-0.859773595540816,-0.523807901799673,0.487294247454903,-0.0210214937360791,-0.635974152074946,-0.182429880435858,0.521771628898036
"310567",-1.06753459151971,0.238556217380297,-2.02434410440598,0.0628579343583426,-0.373823344489523,-0.383323138683343,-0.865368598780291,-0.304064690699627,0.775867368395848,-0.648244252686975,-1.18751379349325,0.182744315464066,0.0270551900419388,0.106896351982859,0.720036714930041,-0.100599753376787,0.898397888620064,-0.100975265165778,-0.48796042268822,2.33502385618387,-0.136793980013832,-0.194370204180979,0.267676227619555,1.302755347114,0.398227483348871,-0.666464804632715,0.692541887895128,0.635627634069069,-0.281022515906529,-0.885491489167485,0.465980721120398,0.497825618848586
"310568",-2.86329817932503,-3.80621907127841,-1.63293070940085,1.68631100205166,2.02429997208478,-0.528946908460737,-0.260828038250858,-1.43981167599235,0.502801877611217,-1.40030779938181,-2.18197814718196,-0.827556414457506,2.18668056022269,-0.539443845999238,-0.417823142890469,-0.654415310322899,-1.34321763074339,-0.582633872914228,1.79120881507932,-1.78043222079175,0.872724339542823,0.692418184258577,-0.196562501255678,0.753795332135246,-0.483095176069216,-0.783868717689427,-0.125994283481562,1.49306523430988,0.68153949240224,1.38061901230631,-0.329810532157798,-0.0628314279883001
"310569",-1.12501647185514,-0.867443929224844,-0.30592324053704,1.3243787429883,-0.483938129619353,-0.868431198497925,0.604571256789454,-0.0641109327441211,0.65577962459471,0.761532390931076,1.33665451292281,-0.622449169176562,0.727005200991818,1.04873593603442,2.297571818822,0.844666968363834,0.583393344674952,0.565809110966,0.123776069690058,-0.526812225840322,0.53175272417824,-0.436771015860049,-0.66002730676057,-1.53234142781557,-1.42439717897357,-0.523318219452013,0.61760617537238,-1.15513253166054,-0.11965118439919,-0.506987454922182,0.0347073494079738,-0.13530916475604
"310570",3.66939345216723,0.649946235531829,0.627764648321508,0.0471208687305232,-0.609661210006238,-0.118164167474097,1.23838690473883,-0.373513793891733,-0.677311726316202,0.195529598490687,-0.194815009892185,1.14908163249986,-0.492402141616944,0.164941480567592,-0.138783534769146,0.26992611748311,0.246846928252511,-0.0696086451960276,0.288503638420806,-0.467537415766572,0.980758236256918,-0.0409434737270473,-1.23072601999142,1.22247316776808,-0.731192120475189,0.0592634715904031,0.45766635979808,1.08653144433313,-0.671813968874136,0.282848773362799,-0.00290281776706137,-0.98911058239815
"310571",0.8507707135145,0.927419538108627,-1.37961939858216,-0.526829326908277,-3.13295198857717,1.35466392084306,-2.21484214199255,-1.59374026034965,1.31650671389841,1.70646752481527,0.431460743891539,0.362570136939791,1.64365866616019,-1.58346868082818,-0.961478876384192,-0.40074773249611,-1.01152551442238,-0.948841014041123,-0.206301849745577,0.00912581534038113,1.14473624996697,0.57864025366879,1.89804444087072,-1.02303527579124,0.521094537472905,1.35942796998459,0.479464783566711,-0.251062784199424,-0.586593916977965,-0.724161870453949,-0.748269404819664,-2.0303897672243
"310572",-0.845287262637687,-0.341556276276935,-1.53291109587964,-0.330948549061176,-0.665693791249012,-0.801461536351836,-0.543142690616179,0.400445661688429,0.804650008331439,-0.842939016128778,-1.25547919054958,-0.0858139886900891,-0.369130314409702,-0.85625374518982,0.0176606018803624,-0.153290062353109,0.840154654076102,-1.16341537090127,-0.605010071441609,1.90740052846541,-0.753088431323136,0.0462358803194859,0.08584251178922,1.16837581353932,0.306687068881264,-0.818660743857693,0.339934325496372,0.0472313216575982,0.113382497638074,-0.330040136781781,-0.0662336001465569,-0.270483700346577
"310573",-0.04264976197788,-0.410204935009539,-1.31145611019486,-0.583146880490972,-1.61913545143007,-1.07623436278284,0.251566106458653,-1.035148170252,1.81512203281086,-0.362828368053067,0.368052169515479,-0.0425803852273157,0.492826109534718,-0.324296450489732,0.520191683438272,0.987723515302222,-0.277549814624277,1.17002934879408,-1.30756606248845,0.569245658098258,-0.291953433481744,-0.0545653832312204,0.459244273981758,1.19884092812556,0.416427358441833,-1.4888021262648,-0.179626111745934,-0.325586024509085,0.149233096882287,0.24835918377622,0.513363562430251,0.257178281099342
"310574",-1.41567456147117,1.15549808317657,0.364591514955632,-0.726276692850852,0.250434340186109,-0.66747395888918,-0.489976476203221,-0.778724462592314,-0.142425034923156,-0.624447295307664,0.34427661291876,-0.100850059662913,-0.162138034472194,0.0535247569674617,-0.0264480382831277,1.24097639272335,0.930288277784094,-0.137572032931948,-0.736997065266664,0.250370665251165,0.976007419065304,-0.776071088153013,0.320400657031597,-0.133741431799693,-0.648624898374549,0.0675798075968701,-0.538610876325467,1.03673421103294,0.4321959813717,0.809967358774048,0.357885277093536,0.869747737530045
"310575",1.10365479342471,-2.06206023293984,-1.91025565232119,-1.0434927611882,-3.83265768760959,0.322420278999515,-2.0022187474637,-1.16982283680037,-0.00807563343874384,2.17805596709597,1.64354155864545,2.17379095678681,1.55079747269197,-1.29736748018553,-0.141904425844646,-1.60522865455378,-0.669800377203062,-1.72556900436094,-1.48368104340924,-1.5315491686476,0.433304234301579,1.13463933613484,2.34098904161723,-0.0638379665932823,-0.494849411389843,0.124688591172469,-1.74334574978347,-1.62454423315791,0.577850156432907,0.0720341202066194,0.621526982174972,-0.129018456132393
"310576",4.15973829244932,0.517819670024751,0.336721786533254,0.0144796558918248,-0.666504837496192,-0.132051971034599,1.16105201125903,-0.609854793114356,-0.639326970215657,0.248680399727293,-0.238114299205664,1.04061198676472,-0.483795952367668,0.0990428158213538,-0.25317226864658,0.425104795605485,0.132159747907965,0.0622326449802322,0.278436320613772,-0.668853848965502,0.961110199540807,-0.173548032427329,-1.02975303046529,1.24586329589644,-0.595686005381765,-0.0503251446302859,0.205309702747181,0.917066255767802,-0.88488256481249,0.424576966127844,0.14002629576775,-0.730873343944706
"310577",0.364954466875212,0.032579962628719,0.0195442888670602,-1.16129531235542,-0.770336088596754,-0.166738312905846,-1.06527512206745,-1.02503032644025,-3.13065167150404,0.789701369403983,0.129098553739565,-1.65657892712246,0.433651062920128,0.775942176306153,-3.20652457092078,1.64780847888917,-0.380047626805208,-1.52854745601164,-1.05701796527351,0.116720722215931,-1.30343467378529,0.80240857072944,-1.30983866512436,0.706866643134387,-0.148873034568785,-1.38969986202269,-0.0564694998287949,-1.39670730845065,0.481594060116789,-1.16415470275968,-1.26728311851796,-0.229601397038609
"310578",2.40940388329009,-0.172645538470342,-0.493791042087908,1.33877084475047,-0.21156672251707,0.853091859742718,0.517942487083163,0.246298504163329,0.910536455953819,-0.693964873098,-1.23330425338948,0.13387039940456,-0.316026515681693,0.34189947378778,0.280443036663073,0.309444697635098,0.655177807314527,0.158793060099642,0.405656134516997,1.15181672483034,-0.287537157111016,0.250347580028906,-0.770912956919464,-0.62921093001553,0.267843200346431,1.32381834198118,1.26342960506889,-0.313766715874226,-0.538866430135797,0.259728926262979,0.164082353810911,0.747978376829154
"310579",-0.462496037543011,-0.0500074677080733,-0.370470579036521,-1.7825116261615,0.199959652314612,0.773448971393628,0.692923018899404,0.0346546660891168,-0.715740992434772,0.706482909347553,0.670703197719049,-0.661907838072486,-0.20164065926619,1.4774022853202,-1.75203222591115,-0.517376162505537,0.28753701116364,-0.317041643863482,0.742774459527018,0.101148999521845,-0.102277633981127,0.075596949604463,0.528398776642346,0.0721593292665699,-0.13168912332407,-0.444406016660417,0.10408997473958,-0.721006511290843,1.21796135353689,-0.291606627124255,1.314482853888,0.265718729244803
"310580",-0.355930991790628,-0.24248193129643,1.21563952088559,-0.183436011631417,0.10160654957256,-1.41570659312803,-0.400279235226397,-0.120511971123893,0.290987337103483,0.0614160005827999,-0.158675452764428,-0.0607017106594244,0.549959291702126,-0.036363006771603,0.105779800391413,0.236020847966745,0.428264493764701,-1.5490008647126,1.65582395379487,0.22747055032558,-0.359001370421231,-1.43788900032372,-0.410616004407907,0.145077789570108,0.871460279589096,-0.29941545254951,-1.43356446888613,-0.36916509383473,-0.759874417271438,0.625970463212293,-0.179103349822633,0.193258839293294
"310581",-1.13969688014753,0.497399090602391,-0.609842777606717,0.584967508748793,1.43665956531448,-0.154320539210124,1.51641908676799,1.26618733335561,1.00713723351655,1.28597958896787,-0.0267799947925679,1.38789859491346,1.72539918515068,0.684890898518932,1.40851130752234,1.49902804717437,1.66651792614066,0.364009255526214,0.446525641469236,-1.07648869440843,-1.92891490917974,0.955608324270532,0.619113035706874,1.21937628150629,-0.442726866830825,0.228171019588317,-1.65530643404326,0.27230376271944,-0.95251038171846,-1.10982591670807,0.235550455676457,-0.71556239845205
"310582",-0.564490273786384,-0.328766388760999,0.433659773364818,-0.0696423459331016,1.33013742844752,-0.114864606109487,2.61197363858109,-0.233832634740922,-1.60871280967905,1.0133298027908,0.865973616936874,-0.113621360387073,-0.334416449929247,-0.633273612745049,0.174204700162807,-1.13160263601143,-0.1908232236397,-1.35832571159029,-0.711452750899133,0.60473792634153,-0.85522435288137,-0.285656616540122,1.57668664076611,-0.334583474287733,0.544961755675795,0.411747448254684,-0.444244906699784,-1.40234436166458,-0.893080559915924,0.246720457909964,-1.33932945779586,-1.64183617114098
"310583",4.12600266556922,1.04349766940964,0.727621413021628,0.0409017807924452,-0.901531245719309,-0.494701283362195,1.18287254811096,-0.575208993313874,-0.596688269337521,0.138921927497025,-0.48907937847452,0.942059395307611,-0.616773456120768,0.163792316159748,-0.288426407315564,-0.350984470661921,-0.45477768368406,-0.553606551512752,0.43602049377016,-0.505889186709621,0.531204801829005,0.259160499084734,-1.11414349527543,1.02827737469599,-0.642072525238122,-0.174739520420349,-0.134042952587973,1.11919038162778,-1.01412030817063,0.180488034496302,0.0985238673336185,-0.786109431955164
"310584",-1.45846060505824,-0.592972413062211,-1.05994388078372,-0.460503769589139,0.721295629317825,-0.0710957610418548,0.709915147822918,0.0152950961616716,0.48053649905519,0.939901900749431,-0.675570772843796,-0.106486683613147,0.131387131198103,-0.58906271699215,0.267224342992822,0.925290517469203,1.16926584523727,0.294154312120577,-0.6012517085199,-0.875508069030734,-0.671228339359236,0.329682434139279,-0.105014302424981,0.582266036182407,-0.891989555370126,0.529776393483525,0.111243872195381,1.18686821051158,-0.107059658966916,-0.366017742265203,0.696155380677037,0.0411968091384127
"310585",-2.34151927804295,0.624199892065081,-0.704392072558201,-1.89125165021234,-0.817396474620681,-0.999215128875351,0.387732724239675,-1.05076286841688,-0.646414414894115,0.0461971695714893,0.959081959714523,0.424860951335778,0.081632921269059,1.16590077064424,0.505855490187998,-0.577617684830076,-0.308161836562127,-0.999358699926379,1.26949464972673,-0.328756444362328,1.17866650165041,-1.19913132094541,-0.677219741909648,-1.54779263182668,-0.302274187751418,1.27556687128599,1.30644226020836,0.928605993298342,-0.238172929553521,-0.174469355340647,-0.565888019985639,1.78687578220565
"310586",2.16076658670772,-1.39613475244198,-1.82040196853534,0.654342257779656,-0.432033521590199,0.0608382830585316,-0.248289017031231,0.195833565011995,-0.000420061376509155,0.350816837792557,-0.969885393329471,-0.258640780971199,-0.341318740044895,0.977489970364392,-0.168443580266158,1.0393274333035,0.521769140265781,-1.33128835306248,-0.561415028849278,0.256888217482719,-0.475010771248634,0.827817970285244,-1.55070121249428,-0.102006322581079,0.0578820293138531,0.509805965491153,0.322643959310841,-0.981108318869772,-0.400185193942804,0.588919008446915,-0.608373624336781,0.88897865028105
"310587",-0.745005838210271,-0.0219052796601987,-0.102500494112472,0.549325537621522,-0.2663519685858,-1.89713580201214,-0.0490457731840632,-1.05128225166525,0.254440774407019,-0.856419478404286,0.789864545482837,-1.23944946351817,-0.340462516012771,0.130706260392469,-0.0128872021873807,0.758211486803978,1.04493294561654,-0.440790633366075,0.409574887688998,-0.388464929129285,1.46782614553749,-0.59089147703018,0.671754092171907,0.304862700313946,1.07873918374323,-0.0969481590198271,0.62223370000521,-1.03490793616874,0.11454844768896,0.0147113358390328,-0.449161768633005,0.0856842387789579
"310588",0.631920657113547,0.767891554898881,0.49858486523328,2.5912916149829,0.0655217410743707,1.36223751903231,-0.61046179432427,-1.05814429615349,0.969840697714809,-0.383713440832805,-0.816560033298708,-1.04734760624529,0.211280793507904,-0.112449374319997,-0.0606026191398672,0.796770358394537,-0.0216090335061104,0.939813095395637,-0.284897794229051,-0.866988656690024,-0.474324875921968,-0.192263962842579,-0.67451589833804,-1.49043267020265,-1.00298219970376,0.47386274084514,0.986904749776028,-1.26918292659819,-1.16102417824226,0.120798335123056,0.273485232325655,-0.58569267431666
"310589",-0.330129776365968,0.720069852284415,0.683479037785904,-0.685603115356445,0.0847983359336039,-0.983978796159335,-0.285862933989248,-0.271563570438414,0.298072497514962,-0.408022917059439,0.462598050215368,-0.588677491495901,-0.349070228751561,-0.488822021980669,-0.420884810350052,1.74514751631159,1.26895263279032,-0.34642718323851,-1.29972113821631,-0.0396739866457939,0.777811301825465,-0.952228107187023,0.528963683737118,0.316749330241124,-0.0890133092024299,-0.044791937565014,-0.860324324093883,0.297325995408522,0.160208195183787,0.715113645392722,0.0588250652110061,0.176197389199109
"310590",0.519851381958196,1.08686967009139,0.0944874950423086,0.149687718392058,1.66193290439549,-0.0953886354183873,-0.0563660424549482,0.745136932184713,0.943838952388535,1.96144971550231,0.820997759864614,0.994606247965547,0.689631976260763,-1.1053581360721,-0.098313935014736,0.137338769055616,0.488355906060974,0.578705482158355,0.580769753764812,0.3637454587141,-0.351344052434824,-0.892575256185396,-0.775899316401712,0.0505497575500696,0.428132785057837,0.532950791069004,0.442076681981186,0.314002011573649,0.137950268958234,0.160407012140207,0.584844333196311,0.773019487365625
"310591",0.298855628843204,-2.40993025679486,2.83430766038806,-1.57187271967282,-0.728674620552433,-0.251190286542764,-0.320900445702399,0.320107304339962,0.38745239556572,-0.24191892507687,0.995943865417147,0.0751242690597746,-0.168883234787916,0.285251782630238,0.905035743657146,0.886722788378097,0.918864943443275,1.46115494864016,0.412074680307906,0.312425567939204,-0.857976976579843,0.0618334499925967,-0.0770626950944335,0.217161406011841,-0.297268877555496,1.22072581994604,0.434810303280036,0.547474806742461,0.661097656563921,-0.119121629117302,-0.774464266285414,-0.844222878662579
"310592",-0.530173004233613,0.678179484223845,-1.02836197499601,1.38151420582572,0.409673598537093,0.344819256286195,1.45137293789591,0.12692885248458,-0.656218816695781,-0.544583259066369,1.9044889245424,1.99376415332819,-1.01574633512949,0.68868534030315,-0.105012790818243,-1.30407396095153,0.404151783644908,-0.216671052654657,-0.464569409789359,-0.958808368426712,-0.178097654450238,0.525673380287948,-0.205249414064112,-0.566868554389936,-0.874873664287654,0.520255205949962,0.240379587379511,-0.904633814799294,3.20079633848652,-0.260098075865652,-0.328557533990471,-1.14272653258242
"310593",2.32678036379915,0.391719489424947,0.142453451058475,0.94166820253298,-0.722887982894863,-1.43219495222368,0.594565287699762,-1.18959345442031,0.920965241818976,-0.384636758560231,0.58824761505277,-0.214706804764746,-0.228872887610805,-0.577561559490468,0.0542964970828304,0.245221834272592,-0.537755262619025,0.129948851904414,-0.308033269504173,-0.309567514443807,0.0849494607019183,0.919525173280442,-0.16120665377324,-0.48375679825434,-0.117866184909126,-0.81877060089006,-0.903370872414367,0.129197863709179,0.746971833207819,1.17416880768226,0.183202713846774,0.0517063114973577
"310594",0.518719600311251,-1.13551551283189,3.4843209246519,-0.767538052401101,-0.32985918981718,0.179194557906623,0.238670975807291,0.453799689201665,-1.20073335737027,-0.27857366393197,0.632871677002735,0.0787484532650577,0.00776566831657529,-0.192090195004584,-0.496605772791406,2.28418482044524,0.241879685212275,-1.50619813578648,-1.7691794503626,-0.669477327690053,-1.70880723849034,1.74758460049281,-0.576702879776356,-0.116756484931832,-0.164343294276303,1.66044266871226,-0.219728521038489,-1.99612607775272,0.029479666424332,-1.07390141573048,-1.30663568178729,-0.760838399617474
"310595",1.73305075551745,3.26931202935163,0.490022091122139,-1.63719664316451,-0.301246360878546,-2.8584070193929,0.147647873765379,1.82878896797042,-0.996344089397257,-2.0815961808987,-2.24436346765439,-0.63013132951558,4.1897060684805,0.747682792798446,0.537085608424867,-1.49928259144536,-1.35468690441497,1.34675700215079,0.840878947301994,0.875526963915075,0.583718247298158,-1.19322078786523,1.14415000726477,0.815806797880314,-2.55167819028435,0.987752469688394,0.30249387664699,-1.62413722045668,1.34713679870092,0.939289118257754,0.0466156577799353,1.12489550302663
"310596",0.578250607401378,2.13404339867876,2.16543841615058,1.3125209946423,0.152363881427645,0.238801352753943,0.844357449928034,1.08913239567005,2.13069974425707,-1.32379788076746,0.678711116561078,-0.456287969746715,-0.197110855247484,0.0673202374829944,0.208528979350332,2.51020000827089,0.987132412776916,-0.277717053794305,-0.299633787676613,0.871935933706579,-0.982533763814784,0.489425773157967,1.214012792301,0.275406125916313,0.97380619939742,0.0710170723462436,-1.20398079273399,-1.88463675858451,0.358026564024186,0.225000953327152,-0.734524045272293,-1.75836943466353
"310597",-1.04228117528191,1.00648887914717,0.379700863258822,-1.21060895185886,0.342483694057623,0.585394569180512,-0.191860182037225,0.487570216073004,0.202358143580013,-0.881625064015453,0.953411938599889,0.815516477677874,-0.320327001528132,0.664387852869813,-0.738556047620129,0.47420253684488,0.912429886711331,0.149604672982015,-0.486731213929541,-0.450425688899861,-0.0429631201686842,-0.538349416280384,0.831753256462507,-0.162017138880987,-0.899435285530807,-0.555203178051144,-0.784760334092493,0.863972560788862,0.29335237014155,0.930925580275501,0.511058635301318,0.384662266686591
"310598",-1.7508456076391,-1.12854196487041,-1.21938059706144,0.350293114294533,0.270677168656568,-1.06027304643315,1.14513407607024,-0.788774645673714,0.441445340716773,-0.391182005045804,0.43143866231563,-1.04546574663281,0.0283566987952556,-0.404556185957243,0.472613009371581,0.110918579631444,-0.156042569390851,-0.290672201591472,0.407986775981236,-1.02221247411297,0.300464661622563,0.661519801906586,0.0972480149213012,0.410676639469146,0.268322254866305,0.0388214170330765,-0.326752041443226,-0.87101305908953,-0.0604694144204558,-0.923893602099436,0.241419284330254,0.285141695682968
"310599",-1.72870675824878,-0.323193286292772,-0.521056202671045,-0.913394208657178,0.53691978495546,-0.244433732360147,0.90248684083734,-0.0248249842659545,0.641636421876713,0.193259022600454,0.22729668261337,-0.0287242208844016,0.536741286909927,-0.443377293597841,0.410812210334737,0.842625474489523,0.0104668016268521,-0.0590940377158825,-0.880770338413653,-0.473221250125653,-0.16732407533247,0.300075259332406,-0.4690929173473,0.379328891053862,-0.866851136499868,0.327783511992354,-1.56756517652329,0.878858043199944,-0.0667000769772348,-0.183364322846901,0.280396969590776,0.213895989689204
"310600",1.90394828720627,-1.49405407362456,-1.92740920164964,1.0305446521146,-0.404212349956017,0.0943041812209937,-0.299106134011841,-0.0893766637159513,-0.253066735380697,-0.36014813100391,-0.310317016476823,1.13978929249577,-1.01291409122283,0.770702149957434,0.864170425695928,-0.839777246050604,1.19048429867848,0.198067340386021,-0.468351773086757,0.457941198878928,-0.300610635392753,-0.0709636270122809,-0.568993875351757,0.621937976858978,-0.142169533099749,1.06807458508921,-0.393671060519075,-0.316370807545776,1.0492111191437,0.302625841719379,0.411691548399737,1.23340302985267
"310601",0.549432065527889,-0.617541962523472,-1.1809941828279,-1.23316919205411,0.497321046328127,-1.81172271514906,-0.549887833305564,1.31617068621627,0.240084688723779,-0.366239814924693,-1.96102897803506,-2.9818908387888,0.733803533644595,0.0574862579324729,0.671159106318729,-2.67298232155185,2.81308315276135,2.67204757015711,-1.43784473703202,-0.712114178039712,-0.859195014890457,2.29845872821103,0.0819583822081301,-1.15243452203194,1.70813451810564,0.111988316544726,0.96997267699372,-1.47722739416665,-0.936275967550646,0.800669629436563,-1.32610500263962,2.37117133469772
"310602",-0.774835445643785,1.36340307761723,2.40008379607736,0.62607258216673,-1.11061109720304,-1.58787025012306,-0.83992719328783,0.5778269390149,-0.151600489191044,1.05332326751927,-2.26478715405373,1.78146970858577,-0.918042995286698,0.538500188951988,0.291253788230577,0.875498555097469,-0.682385592008158,0.404365756776458,-0.733753962903651,-1.2230035281488,-0.0130799271587121,-0.26570427060444,0.350745036035118,-0.738890073981458,1.70696943812618,-0.490716586664676,0.637984625584864,0.253519436205742,-0.512466129151391,0.019475380104082,1.19731769830032,-0.165841360627344
"310603",0.904194217158766,-0.760299031031453,1.26768063283213,0.104235419559494,1.23214958296422,0.95545343663657,-1.63595985918387,-1.22890928653206,-0.533720432942226,-0.22050173818104,0.012137208363844,0.278344705220375,-0.183724879260808,0.161799706053889,-0.0746036991864736,0.83421673501686,0.95846322828285,1.90811483089545,1.85876710710536,-0.426323139126873,-1.17246104619321,-0.574593705591917,1.39243172973246,0.353313739757854,0.197864771813409,0.994457976727284,0.003578694698817,0.46130176703016,0.0351537386347555,-0.61415669033174,0.182673612379258,-0.547533153575593
"310604",-0.986302743616335,2.41780727278953,1.23824467748444,-0.469470763695591,0.265882424972914,-0.762908887840785,-0.0194176949487923,-0.102872593388318,0.309657961320996,-0.257973856902619,0.871443893087748,0.465147585475422,0.0743189047505728,0.488616276583727,0.424029924960346,0.765201303238323,0.40121018761659,-1.04851834770307,-0.395905280573706,0.723497887674998,0.1160836814509,-0.169847570152194,0.529881515244211,-0.395308680259015,-0.411044171547096,-0.304238244215728,-1.60628426705323,0.740792046218179,0.142027591114981,0.180742654416157,0.0736772841381828,0.317572270411365
"310605",0.0520394061075017,-1.6032720416822,2.61692503689499,-0.701961832062233,-0.616341140143289,-1.48615288669946,-0.903480802444407,-1.65315324781337,-0.460934543053817,-0.526287406013051,-0.443206516307898,-1.23187249547481,-0.31516076184436,-0.295981404838611,1.17089639231791,0.822428030040341,0.19973073973415,1.0572758217635,-0.346075855088018,1.79785250448026,0.331197659643465,-0.110121915266124,-0.0338826395782238,-0.23022607636813,-0.110444033157251,0.828783196670323,0.387761800076951,1.50763250808839,0.988553735234685,-0.492999200631509,0.600730736961494,0.384682190372091
"310606",-0.0210520467174326,1.52462748456338,-0.119858416036545,-0.127345427029881,-3.57332100122784,0.712290418984198,-2.46554946317528,-1.9522704135376,1.00440202840159,1.82614978036154,0.684286464575077,0.867199747747903,1.64430049988445,-0.720713996547006,0.160205140215257,-1.36736396811987,-0.723680743445771,-0.746746139566847,0.18468519663327,0.782226370024823,0.913498445516785,1.19036484762231,1.06675112549063,-0.753087574426142,0.0348991327682865,1.12900758261231,-0.0413840177570302,-0.891410834383424,-1.22588168927156,-0.882448762503003,0.430761864580423,-0.685389165065533
"310607",3.1668058545953,-0.820680086005193,-1.05303383004805,0.490802831990612,-0.219679592268982,0.245791892746114,-0.0922820387521093,0.749502937149633,0.880265181044814,-0.356038372146898,-0.273142559840487,0.181963826844555,-0.892701756175624,0.115881600020911,-0.460797192910186,-0.686893653230823,0.854144869588059,-0.216548024394365,0.298232411597642,-0.271850371022732,-0.525032520029814,0.451089928593783,0.162786383332907,0.153055824990455,0.263119220181421,0.0486573715299708,0.355452301308951,0.331275183837792,-0.689079524242846,0.255153835428595,-0.270766942040949,0.134401637072036
"310608",2.58691055929136,-0.130892470756551,-0.390408277048208,1.22425311355594,-0.20239951051758,0.867340563649002,0.575521850861461,0.447237655333682,1.07290782237597,-0.554715484562939,-1.09313517984332,0.0545397258004627,-0.527466277484047,0.0999400974470437,0.21396586663172,0.370724085541734,0.477538844030227,-0.208021124721277,0.480294635203042,1.05770021171609,-0.568005978292359,0.317270195607826,-0.667390173198984,-0.75880259910005,0.179614067921735,1.2883013144848,0.969755263438193,-0.533655321274366,-0.374822621616294,0.347305617393799,-0.0287148857256711,0.517606196877773
"310609",-2.0185231936362,-1.34836128084387,-1.03066731124112,-0.714178742145587,0.598628668517232,-0.769471061192569,1.3168254357708,-0.0324216279596277,0.337479074836065,0.500317343989458,0.257238731450777,-0.896064180392387,0.187379060934697,-0.237587376003404,0.248564650782579,-0.047989467396531,-0.277378990857336,-0.542204612352219,0.161189838640719,-1.099346950646,0.144673637100496,-0.764896149785382,-0.570800973707198,0.436693956463585,0.096758837848859,0.63665486795356,-0.750058491431032,-0.378332020613085,-0.788299016515367,-1.55463757615516,0.0760667965806371,0.309856999315783
"310610",-1.67056871654368,-0.597114726907721,-0.947603678325964,-0.542776435108433,0.512675194093135,-0.349970579158017,0.661043377298032,-0.0198318333673723,0.547205102603233,0.995894988940422,-0.384632520159957,0.316106205243504,0.726188296772553,-0.0475299458165182,0.812245804830046,0.571105865971132,0.866867213379373,0.234273742453582,0.560568548716234,-0.256092908080549,-0.782793148210105,-0.0938353094318362,-0.810203918627355,0.503490200968891,-0.403482384442911,0.570002983459397,-0.60158862386601,0.942552169929989,-0.401212319791878,-0.326454654006696,0.469982802797632,0.0407635904638548
"310611",1.02075885087259,-1.2150550237755,-1.19638788269002,0.908259858869845,0.27138277301009,1.4870534759119,-0.711403149967192,1.0382895585892,-0.266629280836908,-1.29910874790482,-0.712229886057607,-0.136887252727273,0.4417092149547,0.179236964272601,-0.105303309288221,-0.109332816413141,0.679839291141761,-0.389591150279438,-0.108902872091486,-0.316701108441385,-0.344971303578818,-0.679679989192533,0.120818732324554,-1.19313269474996,-0.402042729701647,-0.463713268686301,0.0364896467310564,-0.00463548306608329,-1.76431427652533,-0.623274853576115,0.195675190387551,0.0511649827971463
"310612",-0.527560353206878,0.557017345967569,0.257204415315185,1.82842173975465,0.0259072569315839,-0.0600545622229328,-0.0424992737804813,-0.232752592416792,-0.495189127470049,-0.416591366618523,-0.0107410600305131,0.235914641736855,0.759495641492679,-0.462304210889681,0.632160376828104,0.808270512916098,1.14767050908555,-0.0351922126038401,-0.121642693073126,-0.420556907766506,-0.518325706439837,0.306722382832311,-0.463557558067144,-1.67302039013082,-1.27709022684893,-0.824914809405961,0.415559642808328,-0.250339210653594,0.0493842552011783,0.222013421001504,0.603627239189491,-0.886913332565984
