"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28","Comp 29","Comp 30"
"240032",1.85568471191378,-0.0841682875383468,0.341765538403205,0.0198085898375766,-0.427390258983794,-0.800629678677049,-0.778753886595036,1.49671385528624,-0.775090036990663,-0.869183746509804,0.166451555705326,-0.2752727469847,-0.318678877622021,-0.928635068324605,-0.360248354473913,0.0162719223684758,-0.553068735840816,1.37005017256522,0.443889108031953,-0.96206440594213,0.859730082264837,-0.0245961202042996,-0.73861561904676,0.524312737207927,0.933915181421276,-0.133146236687002,-0.462815433039967,-0.884713581906858,-0.111057476348968,-0.241930710284687
"240033",0.896941175412422,-0.170453871037891,-0.459340320517404,-0.775341866161361,0.887337899433943,1.82368693779216,1.20445547444414,-0.111590686464858,0.782355311134565,1.47210301269386,-0.563029310386938,-1.53356728211683,-0.0492893558671932,-0.100592802213625,-0.0954844384174406,-0.909378492860237,-0.915879920057954,-1.05929341829716,-0.897588661327212,-1.41453768080643,0.969347672322777,1.25432791989215,0.317035388771162,0.626909937092344,-1.17931735755934,-1.68020741230918,-0.918447574231736,0.21299206190966,-1.20070704110736,-0.634907863160237
"240034",1.66889509231002,0.489817082758891,-0.736813259878355,-0.787988084511277,2.52721297676617,-0.421159646400287,-1.238793272067,-0.22420864249496,-0.0427149228886321,0.0467188719718729,1.46619960046042,0.396964713093843,0.519590985902827,-0.156725927785172,-0.0356699898664592,-0.0952063578641491,0.702725504923839,-1.23144319562493,-0.851776935906815,0.0574995660965775,-0.0819472536477666,0.793365675772914,-0.359525488141199,-0.596534237224853,-0.586320369293665,-0.275877225813839,-0.719021397198115,-0.305865817889379,1.56092749270334,-0.12994272752286
"240035",0.638976377605637,-1.77525918601538,-0.766879276610165,-0.661052693759502,1.063371354251,-1.2220672092891,-1.9194125848389,0.380166471646958,0.0087462444026553,-0.986713599049122,-0.357513401580313,-1.31320667944409,-0.221304422123015,-0.252975845635526,-0.328312617576547,0.25949602362081,-0.198568197106752,-0.541305245515337,0.886344999248976,1.72553708408992,0.448570427810999,0.896737214831567,0.228094387806682,-0.279617039435393,-0.0625531885394346,0.482630870190855,-0.510036520451294,-0.626553741215177,0.0305084702648797,0.451829648380008
"240036",1.30509464149218,0.739893680778643,0.804778945601225,-1.01117732081491,-0.94382007569077,0.788964883381831,-0.81711556810967,0.169691356867825,-0.556443119112189,-0.133464177477004,0.19000479586535,-1.3509940281657,-0.402817435959696,-0.0453982810508699,0.0614753177100638,-0.336197266609479,-1.51380361544564,0.689060644339039,-0.503042273945528,-1.16405740450969,-0.0564248788308335,0.839701294428895,-0.998171230543172,0.488361917455873,0.693187332792627,0.766773795701816,-0.585675701238543,-0.188311619429343,0.329772125519792,0.401215040746616
"240037",0.778949356123305,-1.2684462543041,0.358037616526123,-0.0833719825346505,-0.890329725725931,-1.7711644473317,-1.32516955499713,0.343182640403171,-0.272833315092216,-0.677663699788904,0.219160075831122,0.0685607431920171,-0.506155144851444,-0.282933936610565,-0.0588889839137774,-1.57195644431909,0.159035256776367,-0.269828712954971,-1.36384443622418,0.653973140754034,-1.58025533276093,0.0536895100045983,1.56744605301089,0.593672311375576,0.466833487257314,-0.317124290551444,0.657911730782979,0.712535841099154,-1.27335260482713,0.0952894074695876
"240038",-1.88102612718974,0.556776211017744,1.0499756141759,0.275318272042461,1.47994502394222,-1.22134003650697,-0.18762561434986,-0.158306065224687,-0.561261460029687,0.760874981290739,-0.69929435721478,-0.740164064937711,0.419580326956894,0.773909992361755,-0.647385118180281,-0.501846506226202,-0.152633363654652,0.926332134908958,0.343711662132454,-1.47217344303329,0.286930300649209,-1.1408841503816,-0.464419537373189,-0.116047925676091,0.12436750442785,-0.322673369281068,1.44394619597348,0.133113030068661,0.0969336346180056,0.482176217031703
"240039",-0.171697716585085,0.423300585295052,-0.337867670298484,-1.47084502937429,0.957846615194601,2.2888376769308,1.00780134548151,0.812078284805727,-1.05185540489999,-0.744777848324895,-0.067260323298093,-0.100624861603524,0.769783428505523,0.819087979601081,0.611887925939837,0.8300995349476,-0.598524890699994,0.599092052138992,-0.0291645712976658,0.926941542588816,-0.0661207649243106,0.0407579495002474,0.538450552828621,-1.28677260891417,-1.07032249499761,0.390204827686667,-1.49668704769235,0.114002747095872,-1.86443269366631,-0.990747717064715
"240040",0.48815254652302,-1.31114276043606,0.759926888966957,2.08814557070309,-0.270804702477168,0.712439690745124,0.970679333542087,-0.339385387504417,-0.627675141745392,-0.548561322337955,0.467645840633581,0.0545751351326725,-0.150759487527586,0.673467703831496,1.24810538142844,-0.0419219715371755,0.732766552239234,1.71246803329867,-3.70134242955661,1.3622843562696,0.962017180305273,-1.30663107458409,-0.175842901737346,-0.0788952643711911,1.05166398032422,1.09473889498261,1.07682347258323,-0.0209496786991194,-0.769454496873173,1.15936427365592
"240041",0.250192491929102,-0.643242754707431,-0.586202385309288,-0.352454161419452,-0.255173649494621,0.91130941782317,-0.538887550878199,-0.704992014886884,0.108927005737474,0.596379683422895,0.895799887862003,-0.115107665123833,-1.67569819634459,-0.079295200139485,0.667263141143228,0.696113271090303,-0.237193463493847,1.50082613061495,-2.28527798229436,1.39250514749548,-0.762736596364236,-2.66815154277475,0.980270897277375,1.5152258095087,-1.17789973742413,1.57802811514247,4.6421864039868,0.504695701812849,-1.10786599847632,-0.354279584127496
"240042",-0.380910004494714,0.248474305270898,-1.00549462041483,-1.80326944404309,-0.0399741879451725,-0.776698276560834,-0.427952247473723,-0.489149625577697,0.468860245666314,0.424529846010139,-1.31518276200672,0.177098629638881,-0.547700002850351,-1.69208105096576,-0.584989655022515,-0.427684208769702,-0.638901590094431,-0.80850247894417,-0.644291627488352,-0.0831121898241848,0.761859568461781,-0.756178090398623,1.69245473757191,0.0590321819894613,0.477789252813831,-1.10898268634349,-1.23116910847227,-0.793931456053851,-1.16488965341622,-1.31667368517751
"240043",1.74416715029868,0.876602195011556,-2.31244354944302,1.07556714359125,-0.1434855126701,0.362211085958821,0.394099718050817,0.177918837629789,-1.07419375578321,0.916691580119534,-1.29680128058746,0.717193133520648,1.06000002464596,0.273104889385075,-1.27091177049481,-1.08307368076564,0.621276399645101,0.523037108385897,0.399774214040167,0.540021542793986,0.315618681364562,1.24570848526766,-0.831396816901331,-0.0539145724174181,-0.457704176309826,-0.870048323615669,-0.328474327220735,0.884634104248506,-0.321875020213134,-0.360257145479649
"240044",3.11617390509098,0.699841740413422,0.146783238890449,0.768329439401185,-0.677638857003529,0.39538773561285,-0.979077037439707,0.471575334898535,-0.863615723697466,-0.660975006479988,0.435465164402264,-0.00955397903260114,-1.3474511975231,-1.23738675487036,-0.916503841983931,-1.28782402411831,-1.31231304897517,0.948143813648969,1.28262725666573,-0.097989772684377,0.286192326927236,0.315872746597668,0.447874904939808,0.582158754920505,0.349613281691221,-0.318802028683401,-0.389410777975757,-0.30427010317329,-0.155426408738397,-0.392443839980986
"240045",0.616893112386786,-0.492805983735301,0.940816543011858,-1.45068810532312,-1.5356501136543,-0.074646120796563,-0.359223632905954,-0.604629425898127,0.688164323369613,0.598943523006492,-0.403054718595139,0.649993506604725,1.21499650825908,1.39590115767656,1.35114014205359,0.106277909539342,0.831608483398375,-0.27528355346657,-0.014375027681587,-0.255900564622912,-0.152733397534734,0.158517625266782,-0.472034867969465,-0.172765395914572,-0.330490547337353,-1.18762952081273,-0.609620269920836,-0.743504632359648,-1.52441509272166,-0.889797198582481
"240046",1.89619387334089,1.19260257734179,0.810184530360724,-0.287552403919043,-1.46350317555871,-0.876729913364106,0.805825578516306,-0.928662556875094,-0.735007833656924,-0.259526053002047,0.269943012732782,-0.107917878856181,-0.317565794981847,1.31346882771922,1.05137374976232,0.107323778092482,-0.125622435977567,0.032120106591827,1.74486748677559,1.01876071191696,0.878468028027632,0.886878533241852,0.922874233419008,0.157187711259648,-0.164319162594579,0.0686511346754966,-0.311435157148883,1.26480455044264,0.702833909678994,-0.544021198584869
"240047",-1.35948469240712,-0.408699930616091,-0.394453480988469,2.76310286045891,-1.85640851052967,0.0251278965651878,-1.32456043719537,0.377940206535673,0.92834551023441,1.49509977103927,-0.0915853554054846,0.394724371724354,-0.34767056157769,0.247693568156684,0.206150099501652,0.455812571516458,0.231407630209502,-1.2198309716612,-0.438552034792172,-0.193046492346443,-0.204365326839034,-0.30758947275854,0.962980422213232,0.143358000480738,-0.27692003840909,1.57441677334669,-1.08629879926734,-0.329163076983614,0.520517625904214,-1.13173896423069
"240048",-2.7864967772152,-2.10850104973099,-1.02296222354654,4.92319080041874,-1.64924920361966,1.10863474979287,-3.28810516098505,0.0620456033007156,2.00667633189857,1.05107698821374,-1.77259666512838,2.05718549959517,0.227001276210209,1.07578553341497,-0.472069294352527,-0.310206111070762,-1.60366135293431,-0.115117956502152,0.504107183762329,0.0994798662563962,-0.753488613264905,-1.82330863552457,-0.298860364401705,1.14441129925947,0.232947620462143,0.793587896438792,-1.34782566156437,1.96257247552227,1.17227823768005,0.913539000824267
"240049",-0.551314112958065,-0.153892751347762,-0.871626801998027,-1.93184155954101,0.66322248654704,1.96507569513156,0.608341832304695,0.466620688178115,-1.23481569822223,-0.794972144447635,-0.0308455182167672,-0.019765949372255,0.786901616416516,1.04516014684365,0.65670641295629,0.938720693719581,-0.731434069594099,0.52128538037805,-0.0122834263692271,0.854761405853819,-0.289984051839637,-0.253971931654333,0.357788393444684,-1.0694624157786,-0.624524681803825,0.671427677775228,-1.49747896159575,0.163182191361777,-1.85043582048093,-0.742915491436403
"240050",1.37490440766992,0.0246186632479428,0.642048342942883,-1.05551288880274,-2.20456854438926,-0.897602016787953,-0.467140006642338,-1.20847579032806,-0.0976655454881681,0.790158708525871,0.161326701963458,0.360016816295625,0.747295034288292,0.368225069770737,-0.0134355952858256,-0.971053612727017,0.0517111662009683,-0.543440934975043,0.782278235491706,-0.153750156999547,1.2044247164939,-0.118233994909267,0.46867967925298,-0.584989252062126,-0.939703252882452,-1.13557905553416,-1.0596458572437,-0.30230886046081,-0.344490491503004,-0.697995144096424
"240051",2.22436953992296,0.219929438345568,-0.511415127624297,0.0441995488017486,-0.534246142387139,1.97230661987744,-0.617930568357404,1.89058467169101,0.322971559623728,0.596689712650428,1.02836043411124,0.673453797794859,0.901269209255771,0.00885720044726563,0.536145752743933,0.586872465374774,-1.58593583024597,1.1889369042507,-0.901205977713562,-1.08957261370297,-0.0999111680742461,1.48145008932072,-0.907687683831107,-0.0833866431956665,0.563925888492538,0.12221403155153,-0.0400951510191858,-0.144924344981999,-0.550352447874092,-0.108989518619705
"240052",-1.55584163146009,-0.729794380599057,-0.783631410994547,-0.98986674757342,-1.4000976109244,0.380168721972513,-0.811468132388039,-0.248934203750323,0.12396954314451,1.13527395070658,0.493343724173057,-0.761652104872688,0.161717655586042,-0.242514569903091,0.332902138878156,0.661413318302857,0.34792159190167,0.893604150271954,0.714296721354881,1.50593879938677,0.855600292438537,1.35631551780006,-0.474726904440028,0.190379525207472,0.0248203119625727,0.635411242721581,0.242394133441827,0.945204262040949,0.160975904780222,0.893157879514155
"240053",-0.480580778948041,0.144040613900337,-0.077997916210394,-0.61890360675379,1.03477508774129,0.410397914676309,-1.40253159259435,-0.751241078761328,0.612752234392317,0.432545838373502,0.671310342740416,-0.294967619350953,-1.34464226973102,-0.409849308536189,0.687251071957814,0.509610591061012,-0.250513287875372,-1.74577363426943,-0.968651728946505,-0.158384070498007,0.211537292733152,0.788809897531531,-0.831729429443026,-0.651161086750923,0.301364970328397,0.223775441636605,0.10346675458686,0.389918219392932,0.28893747986895,1.13452665464551
"240054",-4.67937334896463,2.37699071623675,5.16024923879536,8.34247521869587,2.5444043523524,-3.14519976691745,-3.26792488120893,-4.60806690784241,-3.20882236124569,0.0233179764616189,5.73762800399466,2.3481855364396,3.9078829876587,-4.31526014745461,3.84973874406686,3.57447019246324,-4.38036107449488,-4.65084136696732,-0.70420513776962,5.07837983037961,1.73931061700268,-1.98664485540021,-4.81051311653555,2.22964688382794,2.22604558054502,-5.1271304725961,0.526458257692182,1.98963713866168,-2.33393091624977,0.749698612771089
"240055",-0.845594711330991,-0.583337574912453,-1.17208904790066,1.86092689813529,-2.06224766232538,0.139333681962335,-1.19404437531043,-0.0122490211810352,0.024268757352722,0.844783885331726,-0.524685561978258,0.447594674359865,0.306044748682912,1.2701367087295,-0.0813739603347599,0.00292035190852491,0.11341121908484,-1.35025749348922,-0.837775604017435,-0.494272829867572,0.0118932316061207,-0.211174171344986,0.368624473156814,-0.556945821014481,-0.487246391489535,1.41937533313716,-0.960920550087795,0.420668683007909,1.30538674466747,-1.26149831166068
"240056",-1.44889560079308,-0.431311131345433,-2.19036415450041,0.962546836787499,0.491877811403741,-0.347314519204475,1.11231528116576,0.0327878117781996,-1.26535238040575,1.26365408046798,-0.455133140381182,-0.166975401928078,-0.38308851005269,-0.462140950733298,0.251675844851897,-0.344071257801072,0.0554775998134038,0.571069335166375,0.801017987321129,-0.972053312230374,0.017885026997415,0.930607418496187,0.487424191526083,-0.0748317599516272,-0.212481207465083,0.554612482633952,0.724181674816752,-0.622096526868311,-0.410793422259556,0.735765955721007
"240057",-0.41398439280097,1.28843979157971,-1.67872439750172,0.625499220267907,0.0326539865760214,-0.00482255890425824,0.0852309791348552,-0.784166399733994,-1.2455856134945,1.14884252558314,-0.912319575720633,-0.010699171376764,0.447538562776409,-0.144962358619544,-0.522196745221931,-0.49584572886393,0.134444428686011,0.932997843652832,0.708919861391456,0.888214664518069,-0.815191296335488,-0.393352531825551,0.15879160985847,-0.0394780995574128,-0.263741739518026,-0.380541565630933,0.562821366577294,0.812071543271303,-1.04197514137845,-1.11390121674039
"240058",-0.601493043854422,1.10496577573397,1.691024530135,-0.835525806847776,1.88248460498122,-0.393718929322369,0.581465106149766,0.85068312065332,1.28218122632069,2.62050405763715,3.60233548524904,2.9597781910095,0.468075731948162,0.350030563501346,0.342947618135776,0.363849684315298,1.19765209271546,0.456971848594946,0.597873396208311,-1.23742955868299,-0.539952757293774,-2.23490959773548,-0.963046015727678,0.52761153567953,-0.97837722224568,0.422145248524078,-1.46129084911602,0.579142274118336,0.485063650322421,0.446800949317972
"240059",1.73918978981669,1.21114144530168,1.18445345619326,0.293564243213286,-1.90363132751522,0.237227180119021,-0.687483311851251,0.417798735163707,-0.564123432910711,-0.0635569246180921,-0.704343937545351,-0.182874861535621,-0.904392662595589,-0.196017133144444,-0.623893082859329,-1.08140886571033,-1.5908761395953,0.715980123055174,0.276572400546498,-1.0071802781696,0.231926802431919,0.248680056294289,-0.88157712806599,0.164384272079613,0.959889000909392,0.560159414037171,-0.267929667976135,0.0670282742483109,-0.0942060017682604,0.55262512204294
"240060",-1.79983957542791,-0.49701907600577,-0.0809994038996398,0.507762603115119,0.758387938597455,-0.492575062464631,-0.153068841754263,0.0410877667845149,-1.10943885789867,-0.223060676632864,-0.126627884575593,0.256402158606363,0.833413923984666,1.50762764703708,1.22751983135505,-0.046655244133625,-0.796879177568274,1.29242133791048,1.28152854894115,-0.653558894151783,1.14708812757779,-0.60400658941754,0.593850586315212,-1.50998594174321,-0.289315708542179,-0.265580925490441,0.464441041516454,-1.92284469700697,0.501738604812264,1.13143435729806
"240061",-0.441497400772991,0.98142087367186,-0.554796803202745,1.42155860522513,-0.0737718601365526,-1.34346296678809,1.846046526426,0.236123252999968,0.127440033423622,-0.459584408149394,0.661816238521362,0.0137066866833825,-0.136723932204781,-0.627182457826427,1.56972311667328,-0.631552423517338,-2.36019169898819,-1.40748122211378,1.12935485926028,-0.132142842204853,-0.480558387642196,-0.695952459474102,-0.596634347426301,-0.681735513016246,0.253646161839212,0.426283089797244,0.0635075371900946,-0.196742196955763,-0.327908999781954,-0.342466023750944
"240062",0.477518829212251,0.68491606063934,-0.0222353254464788,0.206745275057594,-0.555256758781485,-1.26827204730719,0.835842080839516,0.0559820027900108,0.426752213974979,0.702229161105399,-0.759655149876741,0.0875670899697423,-0.349137080562158,1.42202223941337,1.26811895594032,1.31697805708946,0.144615463076211,0.485073125100501,0.923703624047175,-1.0915298420685,-0.374033550812865,-0.413012760894308,-0.417429016032082,1.29242193146142,0.0448398009274447,0.177840884922086,0.765071028138142,1.17601553953144,-0.295425539624522,-0.275293951783651
"240063",0.705447798795151,-0.506596598898143,0.921910797986705,0.605220003151826,0.719172375776964,-1.26173831946396,1.47950339895866,-2.85867174777668,0.930210172795866,-0.618651464554541,0.696761654811768,-0.0705783318645628,-0.991698152865892,-0.354687622967815,-1.12816122834202,-0.248728474464378,-1.01388577931244,1.08167740480695,-0.329966011275948,0.173395775375147,0.252361167151417,0.380688204968562,-0.995494713438378,-0.428802474398779,-1.03233570211149,0.461482804632435,0.143993735141599,-0.0286850094433245,0.530161742182931,-0.115452714441223
"240064",1.4684940566117,1.65187331130496,-0.616200630283892,-0.38340114444685,-1.23789199333302,2.01663624223876,-1.09077393525031,-0.0875569035351731,-0.116883485967956,0.43156462869043,0.533801355889333,-0.531358041126549,-0.145604423751238,0.558823237991686,-0.274553346162883,-0.106886379013404,-2.95083897535384,-0.281969010515438,-0.544109416478424,0.594118308876166,-0.83500092112105,0.239015565031923,0.875840789546513,0.495840213147471,1.56937557555334,0.628346078687303,-0.55560183234982,-1.28456486800541,-0.77932451832514,-0.297900897355985
"240065",3.12321390350013,1.11349851029149,0.791018221993266,0.735428631500764,-0.68365841440187,-0.449690600086773,-0.875883015346595,0.857919960822034,-0.58415474622171,-0.0148298044974725,0.900824839617369,0.443376627694487,-0.305074687450992,-1.0427749380671,-0.768001606896474,-0.940276914069433,-0.774571369438895,1.2785833407657,0.994421494894121,-0.55650112213601,-0.173003436302424,0.313940526193924,0.265686259224897,0.0971711399589329,0.338214602692201,0.0310728307929846,-0.490990690601416,-0.575770002672643,-0.073473216612391,-0.654288528499047
"240066",0.171810642400163,-2.0648893614408,-0.53208551461097,0.419543749585521,1.86144586105145,-0.552268340463151,3.4448350497011,-1.09373026812648,0.796723889074858,-1.01327144632188,1.1505247339284,0.125510193560318,-0.508509020956908,0.175846660871197,-0.399690218952393,0.00650225878671218,-0.018275238974194,2.34054899372332,-1.37736653039528,0.798966568267578,0.412655285649074,-0.61937036124623,-0.118059773588659,0.152775646749375,0.0157987110580353,0.989473912713912,-0.644929354085506,-1.104208780682,1.51300800496429,0.134169444594848
"240067",0.731096011273125,-0.012842328472072,-0.251898231863325,-0.263879662785477,-1.74145714110096,-0.70151911921231,-0.230314118855604,1.03945456571618,0.416573030734153,0.501512429369248,0.159891752909564,-0.446630749254124,-1.24734715823109,0.268283345945172,0.76141503700589,-0.31712343807026,-0.322219669114015,0.756570261265582,-0.945682232956499,0.393139297220632,-0.79867100298522,-1.95288669563721,1.43777542028319,-0.876827284127801,-0.869796102200564,-1.22038904747268,0.40637500851308,1.08120260783407,-1.38486513765884,-0.140131438592315
"240068",-1.39515431426812,0.493636382790988,-0.16008016964622,-0.336665526562073,-0.178845422421352,1.27545919819485,0.412674033853434,0.660055124114093,1.4475475488293,0.706124639046305,-0.425101853135552,0.966563405837301,-0.623223272432296,-0.0700252080791872,0.0802516370232149,-0.832816994032165,1.28356709229022,0.0215148192859433,-0.474307105971083,0.128862270851199,0.896070045781679,1.8309437523969,-0.630088566099075,0.1436232263462,1.35919566630013,0.219465648262775,0.372726748418942,0.392533749462421,-0.509618831835006,0.0307767543668608
"240069",-0.0402699259752658,-0.473447125097372,1.86272055181336,-0.628521453353721,-1.38799189953064,-1.56588800498036,-0.257825625219617,0.833691586660471,0.531121755145547,-0.358952942706866,-0.701061776431046,-1.4558945669819,-1.80136472248153,-0.134697999579617,0.213029153420453,-1.16455107217445,0.709640049643743,-0.0861656336416222,-1.5212912448578,-0.0839461757335964,-1.19242480265235,-0.0473220546831225,1.16156318680167,0.246847887444883,0.153776433865283,-0.00952652947972921,0.735770532293319,0.717873602825185,-1.2126798904096,0.646209569320212
"240071",-0.642267514820385,-0.290405688626331,0.875227119718555,-1.23596652739329,0.118157859237849,0.857341489289415,-0.137669717230782,-0.0430780106547823,-0.447063094817043,-0.187670052693944,0.792814547800335,0.0263368560279215,0.112211542383602,0.52361506612914,0.0672078006372538,0.301790718419471,-0.334768648411241,0.127799121059977,0.78698040195443,0.500877812619038,0.137805330351061,0.035871971969722,-0.184177055649467,-0.262365247301975,-0.86791365440953,1.02531952649566,-1.45357495963874,0.546621640013671,-0.865791141778264,0.574541870023815
"240072",0.340657982646162,-0.912583089023446,-0.00745518804933787,0.568659744265101,-0.0977986613660594,-0.783428680314771,0.95347570010905,-3.49100927219886,0.734818709037569,-0.0897587902765536,0.877187137083946,0.546135845432215,-1.22449007615341,-0.265092792378884,-0.88136972191484,0.0883607124089179,-1.73882521485596,0.537689218225039,-0.555673224601462,0.458998885640125,-0.367613822773212,0.447314056890337,-0.984475561459953,-0.159135536821279,-0.260717244240912,0.831337156873694,0.462810097432179,0.257372170407918,-0.0784585667234186,0.493600349113888
"240073",-2.23410856230771,1.1193362157291,-0.734098454343301,-1.44530892355694,1.74311020520147,0.514712727389526,-1.42961294741909,-0.670183796456139,0.250019530536608,0.13584667156616,-0.289919737047246,-0.134360357516848,0.506564645345821,0.295768415118966,-0.163958782146181,0.23789404608676,-0.972674195964614,0.788358132296319,-0.773589432304797,-0.000680653313878496,-0.410324863331482,-0.836575616306692,1.20867157982294,-0.968420025310589,0.809529094838841,-0.1206567356252,0.35040464650441,-0.411953147536138,0.368069315331532,-0.240179806952382
"240074",1.11955082725098,0.768470003811755,1.0382280265911,-0.849461730694996,-0.701346068521271,0.598547992810809,-1.05252636442722,0.0331885133866311,-0.519518602018942,-0.0658398060916882,0.320804728395217,-1.39846398928608,-0.544306758451655,-0.357251411450023,-0.0525634358811369,-0.368266039137231,-1.65125113273947,0.649437043031744,-0.300078234151214,-0.831429814847116,-0.0865231228611918,0.631605054183987,-0.871210769968674,0.845182414787964,0.54480813087804,0.700521072981112,-0.439063147496158,-0.139582334967514,0.435727687755645,0.447378882412806
"240075",0.859898766881517,-0.154493217545977,0.978087573330221,-1.15504738755801,-1.59611201796217,0.0572346554825348,-0.551885925068177,-1.01139589670032,0.350127476401129,0.00288256407854214,-1.21635427163059,0.278485044677289,0.681688169126211,0.920582869283805,0.358314586746813,-0.79604455278856,0.314946935790458,-0.690376002833982,0.17144421309154,0.301655123631457,-0.0599682612315806,0.514444163319363,0.322661207154304,0.0532390784307049,-0.343660041644334,-1.01080348619418,-0.519847105035123,-0.614291543261965,-1.24358026911625,-0.808888301197255
"240076",-0.0697447382899041,1.46735172905439,0.648618426704002,0.3915294669519,-0.58861730472417,2.09816891476638,-0.287135394217081,-0.931199639369891,-1.09894327356601,-2.33360126794445,-0.100504614911687,1.99384735554751,-1.57134540867254,-0.0563223204961944,0.165448462965552,-0.303799440605461,0.862608624518855,-0.0865701217808574,0.370034286078371,-1.61322205797207,1.3983821556094,-1.26883429516322,-0.965119758513566,-1.19541436626592,-1.70340165943276,-0.773977243786606,0.107482822305005,1.11225241736398,-0.189056114601633,-0.0792721216064597
"240077",-0.481344996682587,1.07598503118565,0.7206838170545,-0.334101425909014,0.25460128457763,0.945045266758684,-0.0240477142602439,-0.632554271696961,-0.61793518350156,-0.564332503837207,0.766442938212418,1.62642271078766,-1.69100726431772,-0.563152266006712,-0.232255028352194,0.176841809422396,0.753454392408027,-0.146312511704282,0.494873151507987,-1.0833695403127,0.308091520166146,-1.23752532675453,-0.386360436615406,-0.636647607914482,-0.8125042576935,-0.116429481935209,-0.708568073419003,1.22835186713408,-0.234855288320334,0.674620136013149
"240078",0.0695915989852653,-0.399893148050536,-0.660596859117989,0.437574215107092,1.59792328538705,-1.42043557236116,-0.0971881637342768,-0.0874281269380893,-0.294949815342532,-0.162319400902194,-0.397993476895713,-0.880531620606037,0.575614643229691,-0.358919737917124,0.882997137492689,1.95415998133197,-0.862196250795287,-0.0138170628456617,0.137343062277274,0.378138863906677,-0.183059790191523,1.47043301589219,0.499701342987424,1.42127169235988,0.638112143613233,-0.259114316092658,0.0466588169716871,1.15962210504696,-0.874796406185831,-0.582666846966146
"240079",0.17807820981903,1.25159854754013,2.25223254729274,-0.422719765404719,1.73346815407059,-1.92571999100826,0.216697072137931,-0.473824687984415,1.55818266310202,-0.0218936717366484,0.366817171383854,0.650974476302231,0.052740003222971,1.06036069248512,1.14693413201396,-0.350561170710752,0.635212713211485,-0.124334361608797,0.836434666605469,0.357912370682606,-0.199269811333109,0.29368625918065,0.07297077131193,1.75770866349481,1.15590937055532,-0.0918808675740813,-1.34494867667635,0.508410474351033,0.802040066490567,-0.853762982396041
"240080",-1.80266151733598,-1.17141656174961,-1.25818013655002,-1.52595915820839,-2.55823499456069,-0.153915328891749,-1.17348548384669,-0.0197608339747495,0.927713909115609,0.928001219579782,0.374464228315092,-0.978230233533082,-0.597540941483723,0.00291034061024227,0.0582514884664254,1.34835419582652,1.08440960843485,1.20987155698316,1.19175419778861,0.897435190881285,0.44642622751896,0.894894758202981,0.136382253817027,-0.261270065102956,0.430977151133845,1.24947400090121,0.550326867454303,0.391818986912521,0.0962315847511071,1.1048668153281
"240081",1.70546358756353,-0.198831561418226,-0.20982517293692,-0.410893314739593,-0.279690151899057,0.643481724191613,-1.09578442987804,1.50934533536558,-0.0544775234567939,-0.198077166133735,0.728147683231621,-0.177089184821885,0.595994503370044,-0.463408181784942,0.145622807640061,0.559052208174616,-1.14834810771492,1.4326245908881,-0.480696755064821,-1.1377489913396,-0.0808548006349606,1.01177435644799,-0.718560594335602,0.166660964469963,0.718225342341027,0.324295132382748,-0.307464696823093,-0.426738378793354,-0.152281646858079,-0.139805141179205
"240082",-1.479540247415,0.642146072463961,-1.1498881174604,-0.823794977813335,-1.56530672542382,0.109900094251835,0.194008302619207,-0.058371769913517,1.00574752998031,0.0951587744950486,1.41567217531192,-1.71616888689021,-0.207980715157196,-1.09440428391002,-0.402932324506097,-0.885875401117615,0.173969333273195,-0.611477131461688,0.434921212149841,0.313776748502447,0.0214621146879649,-0.713183169763441,-2.52843736665495,-1.12653816368208,-0.186222024260258,0.296548144323698,0.433374413079077,0.674049478983596,0.270329772974562,-0.233613884168868
"240083",0.738416496236982,-0.855215689012013,-1.4934829502521,-1.11601748883819,2.05228425363827,-0.0624294679769228,-1.42966921828612,-0.278108364012305,0.157570984347293,-0.716690937377431,1.85855191361463,0.10725091528867,-0.551263958235242,-0.295301823646414,0.140483561506649,-0.150788188019206,0.669265152454281,-1.23282732711903,-0.425202416847144,-0.526521559491505,0.519062495132368,0.606961106243444,0.146651409425069,-0.386273120058639,0.0300182549125824,0.0766718597691226,-0.00807205302604512,-0.451555644076948,1.24421415165744,-0.128776591054754
"240084",-0.66208797733285,-0.446199285863401,0.447400718450412,0.28581243931804,0.804971324427704,-1.19181912150309,-1.14276380665891,0.780777270322513,-0.0565874510643088,0.642679068567475,0.96039789084619,1.0857027946492,1.716708327702,0.77353888408601,0.0627645076851267,0.524838821706477,0.364608374143634,2.08350408461326,1.38955354508859,0.32815710465067,0.580662164012324,-0.932182294361824,0.216074894888246,-0.962746669035916,-0.0707321264445443,-0.750727227977704,0.719242123162132,-0.220013688356267,0.386107701208849,0.277151705785393
